dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,source_csv,source_sha256_pending,selected_source,selected_state_reproducing_attempt_count,reproducing_sources,all_attempt_sources,attempt_row_count,finite_attempt_row_count,branch_multiplicity,attempt_lml_spread,optimizer_repair_applied,review_status,interpolated
2021,0.179,0.004353645875,0.1692042967812499,0.18879570321875,220993245.42708975,1.64,0.1718600207649999,0.186139979235,0.01427995847,0.0,1.0,8000,0.000125,True,5420.985862703403,4.450063067065435e-06,0.2965793193331137,0.5342643712511314,1443.2660894905316,2700.821499157202,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.322),0.0264340705882899,0.3604645989312272,0.0976142748409662,0.3222891188809295,0.0240309732620818,69.09146574536905,1599.5249684693836,385,207,178,416,31,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.411405163080335,6.0717089417131325,82.79603102336088,74.02740786328413,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,7.267740329552907e-07,False,stable_reproduced,False
2021,0.18,0.0043831,0.170138025,0.189861975,215155115.9948604,1.64,0.172811716,0.1871882839999999,0.0143765679999999,0.0,1.0,8000,0.000125,True,6228.065469564077,5.222144789329253e-06,0.1760925769411245,0.9303591650066674,2498.7217051000566,2684.8869232941265,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.322),0.0264646881865,0.360882111634091,0.0977273378153825,0.322266082845018,0.0240588074422727,69.05746903461024,1595.921219681817,384,208,176,416,32,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.39493171547554,6.037892858136936,82.33490261095821,73.52469321827427,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,2.033812052104622e-06,False,stable_reproduced,False
2021,0.181,0.004412725875,0.1710713667812499,0.19092863321875,209423665.4643851,1.64,0.173763129565,0.1882368704349999,0.0144737408699999,0.0,1.0,8000,0.000125,True,6897.542579885406,5.908945450266427e-06,0.1036859719317809,1.2608248907335202,3342.073480209062,2649.768449678857,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.27**2 * RBF(length_scale=0.322),0.0264959855740647,0.3613088941917919,0.0978429110783556,0.3218255639353038,0.0240872596127861,68.44805350133468,1601.2131492434803,385,210,175,416,31,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.360820994534,6.004448570933435,81.87884414909227,72.93123866102464,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,7.461865152436076e-07,False,stable_reproduced,False
2021,0.182,0.0044425235,0.172004322125,0.191995677875,203890389.41582435,1.64,0.17471426146,0.18928573854,0.01457147708,0.0,1.0,8000,0.000125,True,7068.125671249466,6.185232673556541e-06,0.0888911323041884,1.3476149345367396,3553.650041541688,2634.6932535347705,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.322),0.0265279514739,0.3617447928259099,0.0979609529864923,0.3222711844431207,0.0241163195217273,69.06534872059507,1596.811403266845,384,211,173,416,32,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.3631993120996,5.971369982376021,81.42777248694574,72.5423702188904,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,1.8163268578064162e-07,False,stable_reproduced,False
2021,0.183,0.004472492875,0.1729368910312499,0.19306310896875,198621214.40460417,1.64,0.1756651116849999,0.190334888315,0.01466977663,0.0,1.0,8000,0.000125,True,6894.068050272469,6.1591214138113895e-06,0.0970241676159479,1.2986958314450403,3395.0396031116993,2611.303836138009,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.33**2 * RBF(length_scale=0.323),0.0265605748542153,0.3621896571029359,0.098081422802206,0.3225317295067307,0.0241459771401957,69.4203187818696,1597.5739871391834,384,213,171,416,32,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.35757619722969,5.938651127357089,80.98160628214212,72.11453176585121,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,5.861090812686598e-07,False,stable_reproduced,False
2021,0.184,0.004502634,0.1738690735,0.1941309265,193360941.65798712,1.64,0.17661568024,0.19138431976,0.01476863952,0.0,1.0,8000,0.000125,True,6388.0103799466415,5.830408173774117e-06,0.136428377506684,1.0965074724972543,2844.4148074787845,2596.8310224421048,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.36**2 * RBF(length_scale=0.323),0.026593844921878,0.3626433398437911,0.0982042806692136,0.322799544486736,0.0241762226562527,69.83893272007866,1595.9120573974224,383,214,169,416,33,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.351942901768806,5.906286169801502,80.54026595183866,71.69126881881495,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,5.370618509914493e-07,False,stable_reproduced,False
2021,0.185,0.004532946875,0.1748008695312499,0.19519913046875,188216407.4390779,1.64,0.177565967125,0.192434032875,0.0148680657499999,0.0,1.0,8000,0.000125,True,5850.772498400409,5.456371418731007e-06,0.1880051029084267,0.8852715214335445,2266.635993986706,2564.2842810995544,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.322),0.0266277511159985,0.3631056970363433,0.0983294875888454,0.3222253329972473,0.0242070464690895,69.02264629020547,1599.0676767586417,384,216,168,416,32,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.311220491467353,5.874269399197075,80.10367362541467,71.08517745362884,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,8.82613903741003e-07,False,stable_reproduced,False
2021,0.186,0.0045634315,0.175732279125,0.196267720875,183203373.0638776,1.64,0.17851597234,0.19348402766,0.01496805532,0.0,1.0,8000,0.000125,True,5119.54044053509,4.878704234437928e-06,0.2975853821302304,0.5313579365528561,1356.1083146359488,2552.7928176416253,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.22**2 * RBF(length_scale=0.321),0.0266622831017154,0.3635765877506647,0.0984570053970965,0.3211399716587408,0.0242384391833776,67.60725174046561,1593.0029550546878,383,217,166,416,33,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.24920178354445,5.84259522723534,79.67175309866373,70.37247555019523,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,1.0089488569064997e-06,False,stable_reproduced,False
2021,0.187,0.004594087875,0.17666330228125,0.19733669771875,178278504.14348978,1.64,0.179465695885,0.194534304115,0.01506860823,0.0,1.0,8000,0.000125,True,4389.686034740938,4.275754812393696e-06,0.4434681469701433,0.1421819434285416,359.74840001437366,2530.520466306501,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.19**2 * RBF(length_scale=0.321),0.0266974307641825,0.3640558740570343,0.0985867967424219,0.3207760564491398,0.0242703916038022,67.1267894484211,1593.1771498599924,383,219,164,416,33,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.216764759530536,5.811258184560199,79.24442978945724,69.82366580202601,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,3.676814230857417e-08,False,stable_reproduced,False
2021,0.188,0.004624916,0.177593939,0.198406061,173567784.67781383,1.64,0.18041513776,0.19558486224,0.0151697244799999,0.0,1.0,8000,0.000125,True,3800.3969793027622,3.782003414544281e-06,0.5,0.0,-585.6085723005103,2504.9735520561144,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.2**2 * RBF(length_scale=0.321),0.0267331842027451,0.3645434209465248,0.0987188250642313,0.3208406364332243,0.0243028947297683,67.18808724012497,1593.735314687142,383,220,163,416,33,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.201745717979454,5.78025291761951,78.8216306948115,69.37220836729237,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,5.966671778878663e-07,False,stable_reproduced,False
2021,0.189,0.004655915875,0.17852418928125,0.19947581071875,168874228.16818193,1.64,0.181364297965,0.196635702035,0.0152714040699999,0.0,1.0,8000,0.000125,True,3455.1273621705736,3.5152709213091657e-06,0.5,0.0,-1304.087360913432,2481.0738424796523,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.321),0.0267695337253012,0.3650390962541072,0.0988530545720656,0.3212950036560317,0.0243359397502738,67.78309379140234,1594.999881174284,383,222,161,416,33,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.20249010118529,5.749574185616315,78.40328434931338,69.0079057014817,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,8.951255949796177e-07,False,stable_reproduced,False
2021,0.19,0.0046870875,0.179454053125,0.200545946875,164378838.92039412,1.64,0.1823131765,0.1976868235,0.0153736469999999,0.0,1.0,8000,0.000125,True,3288.5610298188863,3.4192142798414028e-06,0.5,0.0,-1707.45840295399,2464.2316222495224,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.3**2 * RBF(length_scale=0.322),0.0268064698428396,0.3655427705841774,0.0989894502254296,0.3221347492902482,0.0243695180389451,68.95471437133756,1591.665131286083,382,223,159,416,34,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.218757497601786,5.719216857555929,77.98932078485358,68.72812792384359,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,2.307185468453099e-06,False,stable_reproduced,False
2021,0.191,0.004718430875,0.18038353053125,0.20161646946875,160024504.07567304,1.64,0.183261773365,0.198738226635,0.01547645327,0.0,1.0,8000,0.000125,True,3114.487228804898,3.308922680966941e-06,0.4999513009912829,0.0001220703125,-2171.476403541203,2442.529549252936,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.24**2 * RBF(length_scale=0.321),0.026843983264149,0.3660543172383967,0.099127977714251,0.3213425958585195,0.0244036211492264,67.87113484704825,1592.9719705816046,382,225,157,416,34,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.167824311545072,5.68917590938515,77.57967149161568,68.10369895659848,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,1.6244039215962403e-06,False,stable_reproduced,False
2021,0.192,0.004749946,0.1813126215,0.2026873785,155718995.1526329,1.64,0.18421008856,0.19978991144,0.0155798228799999,0.0,1.0,8000,0.000125,True,3019.0907812912446,3.279089517351009e-06,0.5,0.0,-2380.3782858774043,2416.798685021939,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.321),0.0268820648906906,0.3665736121457819,0.0992686034399486,0.3214489621557675,0.0244382408097187,68.04059177594495,1592.421358206003,382,226,156,416,34,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.153522983042674,5.659446421220509,77.17426938027965,67.67423506620233,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,1.1141662525915308e-06,False,stable_reproduced,False
2021,0.193,0.004781632875,0.18224132603125,0.20375867396875,151601184.85939226,1.64,0.185158122085,0.200841877915,0.0156837558299999,0.0,1.0,8000,0.000125,True,3019.5489578443703,3.351213469717908e-06,0.4999311292015692,0.0001726334915006,-2239.8582465784657,2392.046870782748,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.28**2 * RBF(length_scale=0.322),0.0269207058116312,0.3671005337949717,0.0994112944970904,0.3217561573439579,0.0244733689196647,68.48569289845885,1592.3175961085249,382,228,154,416,34,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.14719515732144,5.630023574662507,76.77304874539782,67.29001697855314,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,5.63724370294949e-07,False,stable_reproduced,False
2021,0.194,0.0048134915,0.183169644125,0.204830355875,147523768.56605715,1.64,0.18610587394,0.20189412606,0.01578825212,0.0,1.0,8000,0.000125,True,3033.086145631407,3.441445840891274e-06,0.5,0.0,-2106.768678933384,2377.346234456468,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.321),0.0269598972990275,0.3676349631685571,0.0995560186556095,0.3211701092847443,0.0245089975445704,67.78149749772145,1588.4797148818166,381,229,152,416,35,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.104171588441558,5.600902650192177,76.37594522989332,66.72289943479578,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,1.160308784164954e-06,False,stable_reproduced,False
2021,0.195,0.004845521875,0.18409757578125,0.20590242421875,143578408.5209931,1.64,0.187053344125,0.202946655875,0.0158933117499999,0.0,1.0,8000,0.000125,True,3056.5273844753656,3.54506715629192e-06,0.4999655646006563,8.631674575031098e-05,-1853.2996440512927,2343.910485499011,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.21**2 * RBF(length_scale=0.321),0.0269996308031587,0.368176783679438,0.09970274434357,0.320837099444081,0.0245451189119625,67.46747798845611,1592.539940572697,382,231,151,416,34,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.071319825128851,5.572079024647637,75.9828957906496,66.21311547460118,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,1.971393430721946e-07,False,stable_reproduced,False
2021,0.196,0.004877724,0.185025121,0.206974879,139755894.5302579,1.64,0.18800053264,0.20399946736,0.01599893472,0.0,1.0,8000,0.000125,True,3198.555022996402,3.791818511261195e-06,0.5,0.0,-1338.6669218149602,2326.5732222896936,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.23**2 * RBF(length_scale=0.321),0.0270398979480013,0.3687258811091098,0.0998514406304547,0.3210587156085605,0.0245817254072739,67.71998675708912,1588.1463108406629,381,232,149,416,35,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.060869824603762,5.543548168777362,75.59383866514584,65.82141908983789,runs/gp_mean/attempt_01/results_single.csv,False,runs/gp_mean/attempt_01/results_single.csv,2,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,5.156562110641971e-08,False,stable_reproduced,False
2021,0.197,0.004910097875,0.18595227978125,0.20804772021875,136004179.86803293,1.64,0.188947439485,0.205052560515,0.01610512103,0.0,1.0,8000,0.000125,True,3346.5935438530983,4.056060356010594e-06,0.5,0.0,-855.205715208126,2300.7171815490415,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.25**2 * RBF(length_scale=0.321),0.0270806905268411,0.3692821435478344,0.1000020772109632,0.3213849568780392,0.0246188095698556,68.08040575842314,1587.5918825216709,381,234,147,416,35,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.054447493332797,5.51530564486786,75.20871333910718,65.45387995509951,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,6.661730367341079e-08,False,stable_reproduced,False
2021,0.198,0.0049426435,0.186879052125,0.209120947875,132354320.73115931,1.64,0.18989406466,0.20610593534,0.01621187068,0.0,1.0,8000,0.000125,True,3569.459206576903,4.423021305027471e-06,0.4999655646006563,8.631674575031098e-05,-322.62450458323747,2281.7009217097248,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.31**2 * RBF(length_scale=0.322),0.0271220004980165,0.3698454613365898,0.1001546243892919,0.3221289815750249,0.0246563640891059,69.05590384152418,1584.2164548106548,380,235,145,416,36,0.04,0.3,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.0647398136594,5.487347104442508,74.82746051512511,65.17342016979879,runs/gp_mean/attempt_02/results_single.csv,False,runs/gp_mean/attempt_02/results_single.csv,2,runs/gp_mean/attempt_02/results_single.csv|runs/gp_mean/attempt_01/results_single.csv,runs/gp_mean/attempt_01/results_single.csv|runs/gp_mean/attempt_02/results_single.csv,2,2,1,2.346951532672392e-06,False,stable_reproduced,False
