dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2015,0.075,2000000,0,11429.980574132693,3.0,3809.993524710898,3809.976120731648,3809.993524710898,matched_refit_bonly,1.0,,17749461.53846152,73051152.24509436,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1634657137596376,20.61570570142431,0.1629289211061615,20.593040427302174,0.1629289211061615,20.593040427302174,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,9256.919719253783,4039.8764003649385,2.291386864810411,-0.5379028067993878,11185,293,True,-2629764.73201475,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.2953785667195916,0.2953785667195916,0.5434874117397676,0.5434874117397676,11429.980574132693,interior,True,-2629764.584325467,-2629764.73201475,-2629762.119083748,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.5379028067993883,-0.708613135189589,0.8098806169630082,-0.19011938303699183,1.060336815315581
2015,0.075,2000000,0,19049.96762355449,5.0,3809.993524710898,3809.976120731648,3809.993524710898,matched_refit_bonly,1.0,,17749461.53846152,73051152.24509436,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1634657137596376,20.61570570142431,0.1627332081551738,20.5869050102212,0.1627332081551738,20.5869050102212,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,16229.706500120426,4133.076702615193,3.9267857017633183,-0.6823636061846011,18651,469,True,-2692300.4642373626,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.4772258503362536,0.4772258503362536,0.6908153518388641,0.6908153518388641,19049.96762355449,interior,True,-2692300.2256244374,-2692300.4642373626,-2692292.7851540693,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.6823636061846011,-1.0732142982366817,0.851954545059335,-0.148045454940665,1.0847988784780969
2015,0.105,2000000,0,0.0,0.0,1025.9591864480517,1025.958392083215,1025.9591864480517,matched_refit_bonly,1.0,,945999.9999999992,5450810.201974659,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1622791986177997,20.831403451266475,0.1622789690730877,20.831406293981804,0.1622789690730877,20.831406293981804,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,-53.224704088672524,999.354065778936,-0.0532591059678004,-0.0532591059678004,0,0,True,-118664.52935607742,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,0.0,boundary,True,-118664.52983888736,-118664.52935607742,-118664.52983888736,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.053259105967800396,-0.0532591059678004,,,0.9740680516139978
2015,0.105,2000000,0,1025.9591864480517,1.0,1025.9591864480517,1025.958392083215,1025.9591864480517,matched_refit_bonly,1.0,,945999.9999999992,5450810.201974659,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1622791986177997,20.831403451266475,0.1622794518245305,20.832368530183583,0.1622794518245305,20.832368530183583,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,925.4173064492396,1015.9465151521362,0.9108917572404488,-0.0989637530118955,998,13,True,-124056.57372396407,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0046581105270888,0.0046581105270888,0.0682503518458979,0.0682503518458979,1025.9591864480517,interior,True,-124056.5713949088,-124056.57372396407,-124056.13518613324,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.09896375301189562,-0.0891082427595512,0.9020020666251884,-0.09799793337481155,0.9902406728959852
2015,0.105,2000000,0,2051.918372896103,2.0,1025.9591864480517,1025.958392083215,1025.9591864480517,matched_refit_bonly,1.0,,945999.9999999992,5450810.201974659,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1622791986177997,20.831403451266475,0.1621721763986985,20.83494488378876,0.1621721763986985,20.83494488378876,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,1692.1733728506465,1056.715166257208,1.6013524049665866,-0.3404370558242686,1917,48,True,-129059.31100057512,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.1085099857009481,0.1085099857009481,0.3294085392046602,0.3294085392046602,2051.918372896103,interior,True,-129059.25674558226,-129059.31100057512,-129058.01122016998,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.34043705582426864,-0.3986475950334134,0.8246786983354957,-0.17532130166450433,1.0299777810028057
2015,0.105,2000000,0,3077.877559344154,3.0,1025.9591864480517,1025.958392083215,1025.9591864480517,matched_refit_bonly,1.0,,945999.9999999992,5450810.201974659,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1622791986177997,20.831403451266475,0.1620211072159544,20.85243923552934,0.1620211072159544,20.85243923552934,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,2781.8221435111464,1141.586987246407,2.4368026042598023,-0.2593367120863173,3034,76,True,-135244.4652438048,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.050849194987677,0.050849194987677,0.225497660714423,0.225497660714423,3077.877559344154,interior,True,-135244.4398192073,-135244.4652438048,-135241.41843653852,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.2593367120863173,-0.5631973957401977,0.9038118280780174,-0.09618817192198259,1.1127021448081844
2015,0.105,2000000,0,5129.795932240258,5.0,1025.9591864480517,1025.958392083215,1025.9591864480517,matched_refit_bonly,1.0,,945999.9999999992,5450810.201974659,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1622791986177997,20.831403451266475,0.1619790502956166,20.8593930244126,0.1619790502956166,20.8593930244126,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,4540.083134737527,1195.4073836055156,3.7979380059072434,-0.4933153380097707,5071,128,True,-146643.66868962708,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.2470173395704478,0.2470173395704478,0.4970083898390929,0.4970083898390929,5129.795932240258,interior,True,-146643.5451809573,-146643.66868962708,-146636.46856982127,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.49331533800977073,-1.2020619940927566,0.8850416653425832,-0.11495833465741678,1.1651607582403998
2015,0.045,3000000,0,0.0,0.0,34641.155072053065,34641.155072053065,34641.155072053065,matched_refit_bonly,1.0,,393808125.0,972473578.3919572,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447501460329656,21.156893589122816,0.1447501538534128,21.15688305297633,0.1447501538534128,21.15688305297633,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,-25039.64559836749,34743.453694708885,-0.7207011087150729,-0.7207011087150729,0,0,True,-43827940.06957468,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,0.0,boundary,True,-43827939.72039076,-43827940.06957468,-43827939.72039076,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.7207011087150729,-0.7207011087150729,,,1.0029530950236227
2015,0.045,3000000,0,34641.155072053065,1.0,34641.155072053065,34641.155072053065,34641.155072053065,matched_refit_bonly,1.0,,393808125.0,972473578.3919572,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447501460329656,21.156893589122816,0.1447877366771449,21.160254659482504,0.1447877366771449,21.160254659482504,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,3363.009701821163,35099.248157950424,0.0958142945594519,-0.8911343408119985,33848,752,True,-44216771.23318415,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,1.1957842260599136,1.1957842260599136,1.0935191932745916,1.0935191932745916,34641.155072053065,interior,True,-44216770.63529204,-44216771.23318415,-44216771.24614347,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.8911343408119985,-0.9041857054405481,0.0970813385069336,-0.9029186614930664,1.0132239552908826
2015,0.045,3000000,0,69282.31014410613,2.0,34641.155072053065,34641.155072053065,34641.155072053065,matched_refit_bonly,1.0,,393808125.0,972473578.3919572,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447501460329656,21.156893589122816,0.1448348205908582,21.16340584641325,0.1448348205908582,21.16340584641325,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,36528.24880076784,35387.01014159643,1.0322502142623775,-0.9255956129742878,67504,1545,True,-44603631.2184986,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.1117216348648071,0.1117216348648071,0.3342478644132332,0.3342478644132332,69282.31014410613,interior,True,-44603631.162637785,-44603631.2184986,-44603630.658062175,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.9255956129742878,-0.9677497857376225,0.5272377425751198,-0.4727622574248802,1.0215308949136366
2015,0.045,3000000,0,103923.4652161592,3.0,34641.155072053065,34641.155072053065,34641.155072053065,matched_refit_bonly,1.0,,393808125.0,972473578.3919572,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447501460329656,21.156893589122816,0.1449036524024603,21.169114107448973,0.1449036524024603,21.169114107448973,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,59319.542747299216,35813.333481253765,1.6563535694980644,-1.2454557599952985,102062,2372,True,-45001313.63503126,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,1.40083047747612,1.40083047747612,1.1835668453771928,1.1835668453771928,103923.4652161592,interior,True,-45001312.93461602,-45001313.63503126,-45001312.30145072,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-1.2454557599952985,-1.3436464305019356,0.5708002771454501,-0.4291997228545499,1.0338377403052117
2015,0.045,3000000,0,173205.77536026534,5.0,34641.155072053065,34641.155072053065,34641.155072053065,matched_refit_bonly,1.0,,393808125.0,972473578.3919572,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447501460329656,21.156893589122816,0.1448629329683132,21.16919388139896,0.1448629329683132,21.16919388139896,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,113704.40350700312,36697.99987541163,3.098381489264413,-1.6213791502334514,168968,3926,True,-45772419.869342506,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,2.7935854345560074,2.7935854345560074,1.6714022360150196,1.6714022360150196,173205.77536026534,interior,True,-45772418.47254979,-45772419.869342506,-45772414.854408525,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-1.6213791502334514,-1.9016185107355872,0.656470047089941,-0.34352995291005906,1.0593757569307478
2015,0.075,3000000,0,0.0,0.0,6907.864696082422,6908.131130020455,6907.864696082422,matched_refit_bonly,1.0,,17707076.92307691,72876710.61571863,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1440636938132488,21.185193865975524,0.1440636715362101,21.185152323978592,0.1440636715362101,21.185152323978592,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,-2131.2212401130773,6872.0509793877445,-0.3101288460323609,-0.3101288460323609,0,0,True,-2528218.061353477,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,0.0,boundary,True,-2528218.026896838,-2528218.061353477,-2528218.026896838,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.31012884603236096,-0.3101288460323609,,,0.9948155156086095
2015,0.075,3000000,0,6907.864696082422,1.0,6907.864696082422,6908.131130020455,6907.864696082422,matched_refit_bonly,1.0,,17707076.92307691,72876710.61571863,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1440636938132488,21.185193865975524,0.1437159182002799,21.17391663745835,0.1437159182002799,21.17391663745835,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,3037.395698478006,7145.677790243895,0.4250675425954707,-0.5416517664550768,6679,165,True,-2583808.416169963,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.2581588281318545,0.2581588281318545,0.5080933262028291,0.5080933262028291,6907.864696082422,interior,True,-2583808.287090549,-2583808.416169963,-2583808.312076027,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.5416517664550768,-0.5749324574045294,0.43970109898078485,-0.5602989010192152,1.0344264262003195
2015,0.075,3000000,0,13815.729392164843,2.0,6907.864696082422,6908.131130020455,6907.864696082422,matched_refit_bonly,1.0,,17707076.92307691,72876710.61571863,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1440636938132488,21.185193865975524,0.1433023717811413,21.162021558422012,0.1433023717811413,21.162021558422012,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,6439.816870124995,7468.061076287936,0.8623144353455076,-0.9876609800982116,13485,346,True,-2640759.2573777772,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.9297869075089692,0.9297869075089692,0.9642545864599086,0.9642545864599086,13815.729392164843,interior,True,-2640758.7924843235,-2640759.2573777772,-2640758.865600446,profiled_lslb1p1_const1em4_1e4,"profiled bkg, lslb=1.1, const=[1e-4,1e4]",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1_const1em4_1e4/2015/injection_extraction/inj_extract_toys_2015.csv,-0.9876609800982117,-1.1376855646544923,0.4661221052706153,-0.5338778947293847,1.0810954477037185
