scope_key,scope_type,scope_label,dataset_set,n_datasets,mass_GeV,mass_MeV,scope_mass_low_MeV,scope_mass_high_MeV,sigma_mass_res_GeV,sigma_mass_res_min_GeV,cls_alpha,eps2_obs,eps2_obs_solved,eps2_obs_source,A_obs_source,A_obs_solved,likelihood_amplitude_per_eps2,reported_amplitude_per_eps2,reported_conversion_source,p0_analytic,Z_analytic,p0_analytic_solved,Z_analytic_solved,eps2_lo2,eps2_lo1,eps2_med,eps2_hi1,eps2_hi2,eps2_mean,p_strong,p_weak,p_two,tail_count_strong_le_observed,tail_count_weak_ge_observed,tail_count_equal_observed,tail_count_two_sided_min,empirical_tail_resolution,n_toys_requested,n_toys_finite,parent_draw_count,selected_parent_toy_low,selected_parent_toy_high,toy_streams_by_dataset,toy_index_shared_within_scope,toy_dataset_stream_reused_across_scopes,meta,gp_state_sha256_by_dataset,gp_lml_by_dataset,gp_ls_opt_by_dataset,gp_const_opt_by_dataset,cls_statistic,cls_calibration,combined_mode,bands_refit_gp_on_toy,bands_train_exclude_nsigma,bands_refit_restarts,bands_refit_optimize,observed_gp_fit_mode,observed_gp_optimizer_restarts,limit_solver,limit_root_convention,profile_cache_limit_calls,profile_cache_asimov_fixed_nodes,profile_cache_asimov_fixed_hits,profile_cache_asimov_fixed_misses
individual_2015,standalone,2015 100%,2015,1,0.029000000000000001,29,19,90,0.0014511251288900999,0.0014511251288900999,0.10000000000000001,8.397975117774937e-06,8.3979751177330665e-06,authoritative_individual_reviewed_v4p2,10229.639632331866,10229.639632280863,1218107875.871182,1218107875.8711817,authoritative_individual_A_up_over_eps2_up,0.2958487641956023,0.5363777171057017,0.2958487354012595,0.53637780044898509,4.7003716960604618e-06,5.4708243408270269e-06,7.2148829078023317e-06,9.5468386754341997e-06,1.3185204084937607e-05,7.6920380477888984e-06,0.72999999999999998,0.27000000000000002,0.54000000000000004,73,27,0,27,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 10, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 52.79808549273994, ""dens"": 823046135.5837226, ""key"": ""2015"", ""lml"": 1076.441099262334, ""lml_delta"": -2.0311699699959718e-07, ""ls_opt"": 0.3575969641454719, ""reviewed_lml"": 1076.441099465451, ""sigma"": 0.0014511251288901, ""state_sha256"": ""b83cee0e17b8702ec00f63536f3b8488acae5acda7041c99df641f307e4b375c""}]","{""2015"": ""b83cee0e17b8702ec00f63536f3b8488acae5acda7041c99df641f307e4b375c""}","{""2015"": 1076.441099262334}","{""2015"": 0.3575969641454719}","{""2015"": 52.79808549273994}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1054,863,1054
individual_2015,standalone,2015 100%,2015,1,0.029999999999999999,30,19,90,0.0015043442127557999,0.0015043442127557999,0.10000000000000001,1.0231239704906127e-05,1.0231239704896542e-05,authoritative_individual_reviewed_v4p2,12876.256079446684,12876.256079434623,1258523546.5915439,1258523546.5915444,authoritative_individual_A_up_over_eps2_up,0.1291356985827784,1.1304862307743808,0.12913570968502669,1.1304861780495934,4.2883328153497206e-06,5.06013612074016e-06,6.6361367389443366e-06,8.4936457341730789e-06,1.3005473077523461e-05,7.1264485378329276e-06,0.90000000000000002,0.10000000000000001,0.20000000000000001,90,10,0,10,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 11, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 55.669535581264306, ""dens"": 822008895.937668, ""key"": ""2015"", ""lml"": 1066.70684583366, ""lml_delta"": -1.4064812603464816e-07, ""ls_opt"": 0.3628488513309133, ""reviewed_lml"": 1066.7068459743082, ""sigma"": 0.0015043442127557999, ""state_sha256"": ""3c3b9333983c07f1110b5b3185d5aed4cdf9462354ea74dedfcbbc0e94f04e8f""}]","{""2015"": ""3c3b9333983c07f1110b5b3185d5aed4cdf9462354ea74dedfcbbc0e94f04e8f""}","{""2015"": 1066.70684583366}","{""2015"": 0.3628488513309133}","{""2015"": 55.669535581264306}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1051,868,1051
individual_2015,standalone,2015 100%,2015,1,0.031,31,19,90,0.0015575632966214998,0.0015575632966214998,0.10000000000000001,8.58778048688612e-06,8.5877804867947133e-06,authoritative_individual_reviewed_v4p2,11063.491543131357,11063.491543013599,1288282992.3314579,1288282992.3314581,authoritative_individual_A_up_over_eps2_up,0.2476290095230699,0.68196984459261645,0.24762900261473264,0.68196986644279234,3.9180134635652351e-06,5.1113169176262927e-06,7.0815623353848312e-06,1.0109297057744181e-05,1.3757872918032234e-05,7.6574489407139868e-06,0.66000000000000003,0.34000000000000002,0.68000000000000005,66,34,0,34,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 12, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.65388371836952, ""dens"": 814302946.6626806, ""key"": ""2015"", ""lml"": 1063.9683131627821, ""lml_delta"": -1.7356865100737195e-07, ""ls_opt"": 0.3587365403918236, ""reviewed_lml"": 1063.9683133363508, ""sigma"": 0.0015575632966214998, ""state_sha256"": ""8840b2e03f9f83ed671cf5a48feb834ceb9da2492e533d54b84422925bc71c9a""}]","{""2015"": ""8840b2e03f9f83ed671cf5a48feb834ceb9da2492e533d54b84422925bc71c9a""}","{""2015"": 1063.9683131627821}","{""2015"": 0.3587365403918236}","{""2015"": 53.65388371836952}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1073,851,1073
individual_2015,standalone,2015 100%,2015,1,0.032000000000000001,32,19,90,0.0016107823804872,0.0016107823804872,0.10000000000000001,6.499047693674827e-06,6.499047693674827e-06,authoritative_individual_reviewed_v4p2,8495.4797762347662,8495.4797762347662,1307188403.0798786,1307188403.0798788,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,4.3715205550131922e-06,5.1207681349349795e-06,6.4806131413370755e-06,9.4964744906549954e-06,1.0955351689537812e-05,7.0424941632840957e-06,0.5,0.5,1,50,50,0,50,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 13, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.600317580777975, ""dens"": 800432354.0283093, ""key"": ""2015"", ""lml"": 1064.3351452141974, ""lml_delta"": 0.0, ""ls_opt"": 0.3590113268961968, ""reviewed_lml"": 1064.3351452141974, ""sigma"": 0.0016107823804872, ""state_sha256"": ""61cdc0216f77701b078869d568f13f3c2924442606cf97542537872a0bb0c19d""}]","{""2015"": ""61cdc0216f77701b078869d568f13f3c2924442606cf97542537872a0bb0c19d""}","{""2015"": 1064.3351452141974}","{""2015"": 0.3590113268961968}","{""2015"": 53.600317580777975}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1013,886,1013
individual_2015,standalone,2015 100%,2015,1,0.033000000000000002,33,19,90,0.0016640014643528999,0.0016640014643528999,0.10000000000000001,5.0392141507217524e-06,5.039214150897128e-06,authoritative_individual_reviewed_v4p2,6634.5537723483121,6634.5537725792083,1316585001.9289343,1316585001.9289343,authoritative_individual_A_up_over_eps2_up,0.49995130099128282,0.0001220703125,0.5,0,4.4244405011116743e-06,4.9848373230796923e-06,6.3667024008286233e-06,9.6765273693633671e-06,1.4010807073144709e-05,7.2074695060515472e-06,0.20000000000000001,0.80000000000000004,0.40000000000000002,20,80,0,20,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 14, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 52.4094309018401, ""dens"": 781756301.0638617, ""key"": ""2015"", ""lml"": 1056.2302992251562, ""lml_delta"": -1.2152440831414424e-07, ""ls_opt"": 0.3570034455670367, ""reviewed_lml"": 1056.2302993466806, ""sigma"": 0.0016640014643529, ""state_sha256"": ""735ed2b16c84f58b8120b5749d2658a4157dfd506541c3733583c7847ce7447b""}]","{""2015"": ""735ed2b16c84f58b8120b5749d2658a4157dfd506541c3733583c7847ce7447b""}","{""2015"": 1056.2302992251562}","{""2015"": 0.3570034455670367}","{""2015"": 52.4094309018401}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1007,877,1007
individual_2015,standalone,2015 100%,2015,1,0.034000000000000002,34,19,90,0.0017172205482186001,0.0017172205482186001,0.10000000000000001,4.5030978355421511e-06,4.5030978355105229e-06,authoritative_individual_reviewed_v4p2,5932.5252404966814,5932.5252404550129,1317432011.7303057,1317432011.7303057,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,4.2198679999861823e-06,5.235422700251715e-06,7.2152143703153895e-06,9.9988592168991826e-06,1.2690604141448569e-05,7.5303871324707143e-06,0.059999999999999998,0.93999999999999995,0.12,6,94,0,6,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 15, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 54.03492341972004, ""dens"": 759251610.420538, ""key"": ""2015"", ""lml"": 1056.5206332351695, ""lml_delta"": -4.4765783968614414e-08, ""ls_opt"": 0.3608408913183678, ""reviewed_lml"": 1056.5206332799353, ""sigma"": 0.0017172205482186, ""state_sha256"": ""d401bbdfb00e49a060f87a5ce3b1fedb6846ee94e6283168bd9f46ec3006e3c2""}]","{""2015"": ""d401bbdfb00e49a060f87a5ce3b1fedb6846ee94e6283168bd9f46ec3006e3c2""}","{""2015"": 1056.5206332351695}","{""2015"": 0.3608408913183678}","{""2015"": 54.03492341972004}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1050,874,1050
individual_2015,standalone,2015 100%,2015,1,0.035000000000000003,35,19,90,0.0017704396320843,0.0017704396320843,0.10000000000000001,4.3090903994252321e-06,4.3090903994388388e-06,authoritative_individual_reviewed_v4p2,5642.9753777051756,5642.9753777229944,1309551402.8802605,1309551402.8802607,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,4.444819249475006e-06,5.1241288672216774e-06,7.2182229067780485e-06,9.6070582812837413e-06,1.270430538492413e-05,7.435023812612711e-06,0.01,0.98999999999999999,0.02,1,99,0,1,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 16, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 56.12166313678857, ""dens"": 733146781.9259496, ""key"": ""2015"", ""lml"": 1049.1347524633345, ""lml_delta"": -2.3739858079352416e-07, ""ls_opt"": 0.3673791350160184, ""reviewed_lml"": 1049.134752700733, ""sigma"": 0.0017704396320843, ""state_sha256"": ""0bd154b413a27ac09c500a047caada1f06d07a768056f8ed1193064514e7cdad""}]","{""2015"": ""0bd154b413a27ac09c500a047caada1f06d07a768056f8ed1193064514e7cdad""}","{""2015"": 1049.1347524633345}","{""2015"": 0.3673791350160184}","{""2015"": 56.12166313678857}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1018,857,1018
individual_2015,standalone,2015 100%,2015,1,0.035999999999999997,36,19,90,0.0018236587159499997,0.0018236587159499997,0.10000000000000001,5.3978022630641006e-06,5.3978022630906118e-06,authoritative_individual_reviewed_v4p2,6983.9334979122013,6983.9334979465029,1293847598.9944327,1293847598.9944327,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,4.3511411532367917e-06,4.7355734689076593e-06,6.864558077268139e-06,8.5856876813569341e-06,1.2088493461055294e-05,6.9324618008676519e-06,0.31,0.68999999999999995,0.62,31,69,0,31,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 17, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.65512935341233, ""dens"": 704234099.8449053, ""key"": ""2015"", ""lml"": 1050.5993076628067, ""lml_delta"": -1.2618602340808138e-07, ""ls_opt"": 0.358952611661344, ""reviewed_lml"": 1050.5993077889927, ""sigma"": 0.0018236587159499997, ""state_sha256"": ""0431a6d5a1e596a177680faff7b91684ef92402c0dfffaba481ffe50eaffffdc""}]","{""2015"": ""0431a6d5a1e596a177680faff7b91684ef92402c0dfffaba481ffe50eaffffdc""}","{""2015"": 1050.5993076628067}","{""2015"": 0.358952611661344}","{""2015"": 53.65512935341233}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1016,865,1016
individual_2015,standalone,2015 100%,2015,1,0.036999999999999998,37,19,90,0.0018768777998156997,0.0018768777998156997,0.10000000000000001,7.5822952540455468e-06,7.5822952541204415e-06,authoritative_individual_reviewed_v4p2,9647.1584614698313,9647.1584615651227,1272326932.4447069,1272326932.4447072,authoritative_individual_A_up_over_eps2_up,0.37559519270279801,0.31707013500397102,0.37559550472316539,0.3170693125655567,4.430483307094588e-06,4.9024351323352741e-06,6.4814378512964671e-06,9.5759286996080054e-06,1.2956471272562054e-05,7.1747518247410912e-06,0.63,0.37,0.73999999999999999,63,37,0,37,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 18, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.21238473241704, ""dens"": 673803749.1307225, ""key"": ""2015"", ""lml"": 1041.156639075686, ""lml_delta"": -2.0415882318047807e-07, ""ls_opt"": 0.3585438789488137, ""reviewed_lml"": 1041.1566392798447, ""sigma"": 0.0018768777998156997, ""state_sha256"": ""7da189cbe5ee1bf47f16d71fbc528e79a048cee5a4212d876344306868d67606""}]","{""2015"": ""7da189cbe5ee1bf47f16d71fbc528e79a048cee5a4212d876344306868d67606""}","{""2015"": 1041.156639075686}","{""2015"": 0.3585438789488137}","{""2015"": 53.21238473241704}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1039,848,1039
individual_2015,standalone,2015 100%,2015,1,0.037999999999999999,38,19,90,0.0019300968836813998,0.0019300968836813998,0.10000000000000001,1.2192203779600703e-05,1.2192203779600703e-05,authoritative_individual_reviewed_v4p2,15156.40693123782,15156.40693123782,1243122835.3151913,1243122835.3151915,authoritative_individual_A_up_over_eps2_up,0.05427224865764,1.6047696960777915,0.054272248146580868,1.6047697007205641,4.4406424804338598e-06,5.1979454496887808e-06,6.7949484152393909e-06,9.4787470927667856e-06,1.4111817960495564e-05,7.3768471214356193e-06,0.93999999999999995,0.059999999999999998,0.12,94,6,0,6,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 19, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 50.346387875625496, ""dens"": 641013054.8399808, ""key"": ""2015"", ""lml"": 1041.0444732019773, ""lml_delta"": 2.2737367544323206e-13, ""ls_opt"": 0.352562264751592, ""reviewed_lml"": 1041.044473201977, ""sigma"": 0.0019300968836813998, ""state_sha256"": ""14e97fbe4d54bc66aef4a61a4a6894c2acfe36a018b5ce8b9712dc626d932bb6""}]","{""2015"": ""14e97fbe4d54bc66aef4a61a4a6894c2acfe36a018b5ce8b9712dc626d932bb6""}","{""2015"": 1041.0444732019773}","{""2015"": 0.352562264751592}","{""2015"": 50.346387875625496}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1059,854,1059
individual_2015,standalone,2015 100%,2015,1,0.039,39,19,90,0.0019833159675471,0.0019833159675471,0.10000000000000001,1.4949851756015479e-05,1.4949851756105046e-05,authoritative_individual_reviewed_v4p2,18063.577589574314,18063.577589682536,1208278040.7709353,1208278040.7709355,authoritative_individual_A_up_over_eps2_up,0.0128929267368571,2.2294217941125782,0.012892925626107136,2.2294218275319184,4.4919820860562252e-06,5.415771232419857e-06,7.1191614839468902e-06,9.6962782751571203e-06,1.2281437811509153e-05,7.3527811695468469e-06,1,0,0,100,0,0,0,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015"", ""2016""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 20, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 50.77400049308937, ""dens"": 607069903.4410157, ""key"": ""2015"", ""lml"": 1033.8492584037508, ""lml_delta"": -1.5445289136550855e-07, ""ls_opt"": 0.3539351415440558, ""reviewed_lml"": 1033.8492585582037, ""sigma"": 0.0019833159675471, ""state_sha256"": ""73c897099b1369d3cd1c013055c35a1aa4ac0a2f2a071996d8eb85433e08e128""}]","{""2015"": ""73c897099b1369d3cd1c013055c35a1aa4ac0a2f2a071996d8eb85433e08e128""}","{""2015"": 1033.8492584037508}","{""2015"": 0.3539351415440558}","{""2015"": 50.77400049308937}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1028,865,1028
individual_2015,standalone,2015 100%,2015,1,0.040000000000000001,40,19,90,0.0020365350514127997,0.0020365350514127997,0.10000000000000001,1.3172448451418665e-05,1.317244845123266e-05,authoritative_individual_reviewed_v4p2,15385.766653314378,15385.76665309712,1168026332.3905694,1168026332.3905694,authoritative_individual_A_up_over_eps2_up,0.037426321205111301,1.7813662231742504,0.037426319498042426,1.7813662440867963,4.5984521907149531e-06,5.4959615369440993e-06,6.7884476627636701e-06,9.0522349331846641e-06,1.3349017703274487e-05,7.3969397609770098e-06,0.96999999999999997,0.029999999999999999,0.059999999999999998,97,3,0,3,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015"", ""2016""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 21, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 51.98878937203811, ""dens"": 572175251.6161546, ""key"": ""2015"", ""lml"": 1035.2673567818633, ""lml_delta"": -9.775703802006319e-09, ""ls_opt"": 0.3559858929862724, ""reviewed_lml"": 1035.267356791639, ""sigma"": 0.0020365350514127997, ""state_sha256"": ""36d6c571efc0f7878e56add1c44f97c11d78f4cefdf81516361664484416ebf6""}]","{""2015"": ""36d6c571efc0f7878e56add1c44f97c11d78f4cefdf81516361664484416ebf6""}","{""2015"": 1035.2673567818633}","{""2015"": 0.3559858929862724}","{""2015"": 51.98878937203811}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,993,860,993
individual_2015,standalone,2015 100%,2015,1,0.041000000000000002,41,19,90,0.0020897541352784999,0.0020897541352784999,0.10000000000000001,9.3962983515873604e-06,9.3962983515873604e-06,authoritative_individual_reviewed_v4p2,10556.764264581059,10556.764264581059,1123502454.8574128,1123502454.8574126,authoritative_individual_A_up_over_eps2_up,0.24060679613409311,0.70435199701680473,0.24060679613409314,0.70435199701680473,4.3399942105325897e-06,5.4146073847094531e-06,7.4188163146898496e-06,1.0796495130345264e-05,1.5008286117614868e-05,8.099652909699965e-06,0.71999999999999997,0.28000000000000003,0.56000000000000005,72,28,0,28,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015"", ""2016""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 22, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 51.73137039478016, ""dens"": 536941035.2362417, ""key"": ""2015"", ""lml"": 1033.220876803131, ""lml_delta"": 0.0, ""ls_opt"": 0.3551100109498989, ""reviewed_lml"": 1033.220876803131, ""sigma"": 0.0020897541352785, ""state_sha256"": ""09fe335adbfe7cf037828f69e3842991b4664c9cd57bf779a3be74e49aa7738e""}]","{""2015"": ""09fe335adbfe7cf037828f69e3842991b4664c9cd57bf779a3be74e49aa7738e""}","{""2015"": 1033.220876803131}","{""2015"": 0.3551100109498989}","{""2015"": 51.73137039478016}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1068,849,1068
individual_2015,standalone,2015 100%,2015,1,0.042000000000000003,42,19,90,0.0021429732191442,0.0021429732191442,0.10000000000000001,6.1396327370312082e-06,6.139632737031209e-06,authoritative_individual_reviewed_v4p2,6604.2896975443782,6604.2896975443782,1075681556.2778845,1075681556.2778845,authoritative_individual_A_up_over_eps2_up,0.5,0,0.49995130099128288,0.0001220703125,4.7406937209563488e-06,5.7255141416321204e-06,7.144114367072008e-06,9.9509862651971221e-06,1.2739376454498928e-05,7.6906842888851338e-06,0.29999999999999999,0.69999999999999996,0.59999999999999998,30,70,0,30,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015"", ""2016""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 23, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 51.83956134757058, ""dens"": 501846452.67817795, ""key"": ""2015"", ""lml"": 1032.9628568674193, ""lml_delta"": -5.5395048548234627e-08, ""ls_opt"": 0.3545606136926112, ""reviewed_lml"": 1032.9628569228144, ""sigma"": 0.0021429732191442, ""state_sha256"": ""7c9cd0053c09557c9728900c3f90345739cf3b040312051649d4b259cd370944""}]","{""2015"": ""7c9cd0053c09557c9728900c3f90345739cf3b040312051649d4b259cd370944""}","{""2015"": 1032.9628568674193}","{""2015"": 0.3545606136926112}","{""2015"": 51.83956134757058}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1009,864,1009
individual_2015,standalone,2015 100%,2015,1,0.042999999999999997,43,19,90,0.0021961923030098997,0.0021961923030098997,0.10000000000000001,5.1338772565989927e-06,5.133877256663617e-06,authoritative_individual_reviewed_v4p2,5261.6315716657964,5261.6315717320285,1024884567.4879723,1024884567.4879723,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,5.1110748276075669e-06,5.7721044429243738e-06,7.6634586368202513e-06,1.0931921412107292e-05,1.4757404211751345e-05,8.2982054936899328e-06,0.029999999999999999,0.96999999999999997,0.059999999999999998,3,97,0,3,0.01,100,100,300,0,99,"{""2015"": {""active_dataset_order"": [""2015"", ""2016""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 24, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 51.06423045010886, ""dens"": 467028006.50587726, ""key"": ""2015"", ""lml"": 1026.0266138100283, ""lml_delta"": -1.8074501895171124e-07, ""ls_opt"": 0.3525909505327853, ""reviewed_lml"": 1026.0266139907733, ""sigma"": 0.0021961923030098997, ""state_sha256"": ""fcdfd928f90208f8351034a5ae8569b5852f3ff6fdb536577468d5fd3f9b3e16""}]","{""2015"": ""fcdfd928f90208f8351034a5ae8569b5852f3ff6fdb536577468d5fd3f9b3e16""}","{""2015"": 1026.0266138100283}","{""2015"": 0.3525909505327853}","{""2015"": 51.06423045010886}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1068,830,1068
