dataset,mass_GeV,toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,nuisance_beta0,nuisance_beta1,nuisance_beta2,nuisance_pull_norm,profiled_background_shift_blind_counts,profiled_background_abs_shift_blind_counts,profile_shift_abs_fraction_observed,profiled_total_blind_counts,gpr_background_blind_counts,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,injection_toy
2016,0.15,7000000,2679.568705746002,1.0,2679.568705746002,8621.15711944026,2679.568705746002,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.08911201175767608,13.279130528753077,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,494.82186230312794,1087.6755707739562,0.4549351622846765,-2.008638331270303,2643,57,True,24.78553154584573,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.021667770048941822,-0.03448681018431225,-0.016425284215212062,0.590665381344354,-2165.386731063736,2165.386731063736,0.019372035275532398,111659.81374318656,113343.06328346508,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.15,7000000,5359.137411492004,2.0,2679.568705746002,8621.15711944026,2679.568705746002,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.08911201175767608,13.279130528753077,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2026.4550657896673,1108.8629659123435,1.8275072106158339,-3.0054952218196704,5152,148,True,24.902245105965495,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.025016353265854326,-0.03166572047429491,-0.013051007809935494,0.6141765490174786,-2592.871775504431,2592.871775504431,0.022687174292177925,114162.54985408901,114780.9143834408,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.15,7000000,8038.706117238005,3.0,2679.568705746002,8621.15711944026,2679.568705746002,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.08911201175767608,13.279130528753077,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,4265.877773164804,1123.1759984736957,3.7980492629488016,-3.359071373676224,7783,211,True,24.383328623990728,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.02864981931650251,-0.04014082300616549,-0.011753216013996419,0.7148688704587532,-2956.583125621577,2956.583125621577,0.02528744793935611,116811.95672531893,115612.01710513103,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.15,7000000,13397.843528730009,5.0,2679.568705746002,8621.15711944026,2679.568705746002,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.08911201175767608,13.279130528753077,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,8691.128857787498,1150.7157056164644,7.552802847277959,-4.090249787996956,13060,347,True,24.651830771988024,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.03557772522149573,-0.05850716989725948,-0.014198652330059942,0.9381465640887912,-3648.2351288598084,3648.2351288598084,0.02985560189253174,122078.73327749291,117258.63511011895,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.06,8000000,0.0,0.0,19255.088118359916,39076.851379597494,19255.088118359916,matched_refit_bonly,1.0,,145009764.70588222,280853733.48900044,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364286027667901,13.161196657509786,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-10259.117225759079,7636.863878457023,-1.3433678259866881,-1.3433678259866881,0,0,True,1.4129206864729158,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.005171275432196029,0.006519999058199036,0.0007576314510902388,0.12262774138157113,8246.022372275089,8246.022372275089,0.005189353215694314,1588800.2090794605,1590542.0354360072,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.06,8000000,19255.088118359916,1.0,19255.088118359916,39076.851379597494,19255.088118359916,matched_refit_bonly,1.0,,145009764.70588222,280853733.48900044,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364286027667901,13.161196657509786,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2375.180828213836,7694.429756696087,0.30868835031560743,-2.1937827524458613,18704,491,True,1.4093500769256138,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0038155048432354163,0.011190871055793751,0.0011701349368081879,0.13623777136446738,6111.8623430434745,6111.8623430434745,0.0038015453723561185,1607474.8420512679,1599050.6026982183,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.06,8000000,38510.17623671983,2.0,19255.088118359916,39076.851379597494,19255.088118359916,matched_refit_bonly,1.0,,145009764.70588222,280853733.48900044,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364286027667901,13.161196657509786,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,15768.100185147765,7749.48387591624,2.034729078429557,-2.9346568643428808,37610,982,True,1.3525916531866475,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0023789007228280424,0.008169103972019037,0.0016223375093996069,0.0966868147581158,3826.913265949639,3826.913265949639,0.0023526535213139986,1626321.7647103223,1607143.6866292616,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.06,8000000,57765.26435507975,3.0,19255.088118359916,39076.851379597494,19255.088118359916,matched_refit_bonly,1.0,,145009764.70588222,280853733.48900044,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364286027667901,13.161196657509786,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,29712.3171345715,7795.218039546233,3.8116082172219885,-3.5987379798989227,56272,1499,True,1.554382963174346,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0012652013010342584,0.012987322680215225,0.001790727046728666,0.13419536568829754,2041.898095780205,2054.1161538309025,0.0012484759024535372,1644995.9289443982,1614027.3578813013,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.06,8000000,96275.44059179958,5.0,19255.088118359916,39076.851379597494,19255.088118359916,matched_refit_bonly,1.0,,145009764.70588222,280853733.48900044,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364286027667901,13.161196657509786,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,54844.57263298525,7915.072509523905,6.929130790272971,-5.2344268367677165,93846,2493,True,1.6053288121810423,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0015731086090498645,0.014295862840037485,0.0027363089880411847,0.15032279239076204,-2566.4317932656195,2566.4317932656195,0.0015250299893489405,1682367.4277271293,1631539.4706074996,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.105,8000000,0.0,0.0,11138.631234041439,24459.739372476266,11138.631234041439,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491728335908882,13.218838605255664,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-12578.115823336237,4229.607812220568,-2.9738255606097566,-2.9738255606097566,0,0,True,9.32932071983517,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.008431238775586186,-0.028616347963350584,0.011221896151087186,0.36055590888773975,-5860.355879895986,5860.355879895986,0.007662208490801313,764464.4939386527,782613.9417514605,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.105,8000000,11138.631234041439,1.0,11138.631234041439,24459.739372476266,11138.631234041439,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491728335908882,13.218838605255664,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-3660.386448310797,4261.413615759815,-0.8589606122188507,-3.4727954187834813,11048,238,True,9.347181692960554,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.010381533998495911,-0.030827336062755787,0.012307909428687439,0.4022591680481002,-7357.559967277215,7357.559967277215,0.009482772578065124,775541.2640529914,786475.1009607161,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.105,8000000,22277.262468082878,2.0,11138.631234041439,24459.739372476266,11138.631234041439,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491728335908882,13.218838605255664,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,3264.897650942205,4300.8694044106505,0.7591250382059892,-4.420586404609963,21576,489,True,10.316217350174568,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.011642944955804545,-0.03164356657916495,0.014211507403751007,0.4311752918215348,-8374.023023006646,8374.023023006646,0.010648351090717555,786082.7642407462,791266.9114550458,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.105,8000000,33415.89370212432,3.0,11138.631234041439,24459.739372476266,11138.631234041439,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491728335908882,13.218838605255664,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,12606.654324414172,4331.993089792208,2.9101279856886553,-4.803617860505013,32854,798,True,10.233394175741408,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.013964607230362752,-0.03187541629370155,0.015639026061083597,0.46671598263907293,-10238.1238953372,10238.1238953372,0.012834666839670399,797407.6644535419,795328.8136815178,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.105,8000000,55693.15617020719,5.0,11138.631234041439,24459.739372476266,11138.631234041439,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491728335908882,13.218838605255664,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,27675.702011833113,4410.637957052138,6.2747616742341386,-6.352245283151652,54193,1283,True,10.261139641991528,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.017490011269210914,-0.04038555263176876,0.01826932444867019,0.581042827626863,-12951.384941765315,12951.384941765315,0.015813038979875408,818761.1302633566,804672.7541544018,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.15,8000000,0.0,0.0,2466.5528078380626,6688.1939392305185,2466.5528078380626,matched_refit_bonly,1.0,,3522181.8181818193,17054332.783551376,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09454518574191537,13.214789708774711,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,182.3115670812324,1030.7732350021556,0.17686874366780694,0.17686874366780694,0,0,True,28.999373147262947,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.003370651222379014,0.015848983024582732,-0.006773248075472735,0.1919161435096845,-492.58573264348337,498.42202423378825,0.004587156017466024,108729.83577652618,109044.78346708503,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.15,8000000,2466.5528078380626,1.0,2466.5528078380626,6688.1939392305185,2466.5528078380626,matched_refit_bonly,1.0,,3522181.8181818193,17054332.783551376,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09454518574191537,13.214789708774711,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2332.0516819255067,1043.3214132827725,2.235218842664977,-0.12891629003314806,2443,59,True,29.17761371079719,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.007755076729753504,0.005894409475876605,-0.006722656400541428,0.1859905155764282,-895.8842146893833,895.8842146893833,0.008063836890425505,111176.31541005915,109799.92967803244,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.15,8000000,4933.105615676125,2.0,2466.5528078380626,6688.1939392305185,2466.5528078380626,matched_refit_bonly,1.0,,3522181.8181818193,17054332.783551376,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09454518574191537,13.214789708774711,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,4136.580526891145,1055.4438385366293,3.9192805679044995,-0.7546825891649148,4780,118,True,30.355448635879718,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.008856853824720713,0.005960722177631916,-0.005128177179477329,0.197584560864195,-1022.2774397375451,1022.2774397375451,0.009011931306970849,113518.98114510726,110510.71857311354,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.15,8000000,7399.658423514187,3.0,2466.5528078380626,6688.1939392305185,2466.5528078380626,matched_refit_bonly,1.0,,3522181.8181818193,17054332.783551376,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09454518574191537,13.214789708774711,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,5842.939689303064,1073.8071603784201,5.441330533914447,-1.4497190851870647,7157,179,True,28.328569165562328,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.013088375121312569,0.0077235463963292745,-0.003321178741527403,0.2760634263743315,-1513.9309551874321,1513.9309551874321,0.013072202215532212,115913.6992600283,111734.47325845569,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.15,8000000,12332.764039190313,5.0,2466.5528078380626,6688.1939392305185,2466.5528078380626,matched_refit_bonly,1.0,,3522181.8181818193,17054332.783551376,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09454518574191537,13.214789708774711,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,9346.966823027773,1106.21442061814,8.449507300587165,-2.6991125413951043,11930,311,True,28.484139535119848,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.019466415357622526,-0.004245641860766986,5.5369493867057667e-05,0.39163702232991265,-2160.0946095408585,2160.0946095408585,0.017913311740507674,120715.32543686064,113768.06107595953,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2016,0.06,9000000,0.0,0.0,19055.835547064926,37723.52027405743,19055.835547064926,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09301917971258551,13.205337753763141,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,5571.193125725685,7569.623043742886,0.7359934693618436,0.7359934693618436,0,0,True,2.6172910950193446,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.002239080321917754,-0.007202109882216254,-0.002245823978839636,0.08933371723901709,3540.4089010134194,3540.4089010134194,0.002228361054140666,1588869.3734120803,1579905.0832009783,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.06,9000000,19055.835547064926,1.0,19055.835547064926,37723.52027405743,19055.835547064926,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09301917971258551,13.205337753763141,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,18287.79253720086,7623.540682967276,2.398858128751113,-0.1007462335158842,18396,503,True,2.4635622611158445,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0009369572702565452,-0.0036038762785561055,-0.0016598558091923624,0.045611793408017944,1488.1445484762298,1488.1445484762298,0.0009259288712270227,1607238.892950625,1587946.516183511,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.06,9000000,38111.67109412985,2.0,19055.835547064926,37723.52027405743,19055.835547064926,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09301917971258551,13.205337753763141,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,33026.48362082995,7667.204955877712,4.3074997748053825,-0.6632387555261025,37142,1027,True,2.254849909832329,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.00047075212296314667,-0.0019777885555728497,-0.0013534479778850063,0.027677244801851682,-750.6145061358038,750.6145061358038,0.0004616504244234579,1625951.123674136,1594548.5309217041,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.06,9000000,57167.50664119478,3.0,19055.835547064926,37723.52027405743,19055.835547064926,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09301917971258551,13.205337753763141,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,44447.578037676525,7735.8487157999625,5.7456627799475015,-1.6442835260646493,55384,1510,True,2.292605762668414,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0022798544465716377,-0.004697601425749462,-0.0010191711125630103,0.06669436883293095,-3654.449882473811,3654.449882473811,0.002222659383481854,1644153.1902827593,1604535.3316387082,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.06,9000000,95279.17773532463,5.0,19055.835547064926,37723.52027405743,19055.835547064926,matched_refit_bonly,1.0,,145185529.41176456,281194153.1425512,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09301917971258551,13.205337753763141,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,69670.14694890025,7856.297807304416,8.868063387836981,-3.2596817756341046,93194,2589,True,2.2433018533359665,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005117098435099739,-0.00038954599256770607,-0.00017962786909501933,0.10244068896247696,-8280.427053713938,8280.427053713938,0.004922997150227462,1681876.1248060002,1622328.6020149414,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
