scope_key,scope_label,dataset_set,mass_MeV,mass_GeV,n_toys,toy_id_min,toy_id_max,eps2_observed,expected_q025,expected_q16,expected_median,expected_q84,expected_q975,expected_mean,expected_std,observed_empirical_cdf,quantile_method,conditional_on_frozen_gp,gp_refit_per_toy,selected_scope_key,active_scope_short_label,n_strong,n_weak,p0_local_asymptotic,Z_local_asymptotic,pvalue_method,p_strong,p_weak,p_two,empirical_p_resolution,diagnostic_definition,construction
individual_2021_10pct,2021 10%,2021,183,0.183,300,0,299,7.1864188681788101e-06,2.1909764622701013e-06,2.76414617750496e-06,4.0826737987573024e-06,6.1064840768735774e-06,7.6301821510819508e-06,4.3777842144619713e-06,1.5855653871997575e-06,0.94333333333333336,linear,True,False,individual_2021_10pct,2021,283,17,0.0610962888892886,1.5456356854268023,fixed-mass local asymptotic one-sided profile LRT,0.94333333333333336,0.056666666666666664,0.11333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,184,0.184,300,0,299,6.7045278396222065e-06,2.1700237703528257e-06,2.8647021565351059e-06,4.1586235786404366e-06,6.3420782924428486e-06,8.2587201356390746e-06,4.4986192065995113e-06,1.6862612221437792e-06,0.88,linear,True,False,individual_2021_10pct,2021,264,36,0.095167505589308199,1.3095887059819535,fixed-mass local asymptotic one-sided profile LRT,0.88,0.12,0.23999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,185,0.185,300,0,299,6.158231036899832e-06,2.1741511952885896e-06,2.9235070085202477e-06,4.1783653745248314e-06,6.0749517122217173e-06,7.9302490667623557e-06,4.4780307700771661e-06,1.6291903885065368e-06,0.85666666666666669,linear,True,False,individual_2021_10pct,2021,257,43,0.1542431649293235,1.0184033099414191,fixed-mass local asymptotic one-sided profile LRT,0.85666666666666669,0.14333333333333334,0.28666666666666668,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,186,0.186,300,0,299,5.5382234339401307e-06,2.1120689892345448e-06,3.0510253069478072e-06,4.3386072293569e-06,6.2589902864328731e-06,8.161398871301665e-06,4.5833528938588924e-06,1.5700856464574603e-06,0.7533333333333333,linear,True,False,individual_2021_10pct,2021,226,74,0.2411294207269703,0.70267414897289404,fixed-mass local asymptotic one-sided profile LRT,0.7533333333333333,0.24666666666666667,0.49333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,187,0.187,300,0,299,4.7591326261566946e-06,2.3004330730199223e-06,3.0109028225752274e-06,4.4350471192931795e-06,6.6172359339888379e-06,8.5844173511925233e-06,4.7757645345595478e-06,1.7248504057940864e-06,0.55666666666666664,linear,True,False,individual_2021_10pct,2021,167,133,0.40234393115159123,0.2472847471632261,fixed-mass local asymptotic one-sided profile LRT,0.55666666666666664,0.44333333333333336,0.88666666666666671,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,188,0.188,300,0,299,4.1332860097431463e-06,2.0951399731590873e-06,3.0374360820941597e-06,4.5262118393205073e-06,6.5502241562267748e-06,8.7978831499236537e-06,4.8313510093317011e-06,1.8001399212996085e-06,0.41333333333333327,linear,True,False,individual_2021_10pct,2021,124,176,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.41333333333333333,0.58666666666666667,0.82666666666666666,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,189,0.189,300,0,299,3.6311665190690296e-06,2.308766392142409e-06,3.1376411249221367e-06,4.5760385415632352e-06,6.4442627907912586e-06,8.9436654710785388e-06,4.7987254075789087e-06,1.7592961981445229e-06,0.29666666666666669,linear,True,False,individual_2021_10pct,2021,89,211,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.29666666666666669,0.70333333333333337,0.59333333333333338,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,190,0.19,300,0,299,3.289509020784863e-06,2.4205058777917246e-06,3.106740542806229e-06,4.2997162176306588e-06,5.9880373773552605e-06,7.8536705269090373e-06,4.5533404740832262e-06,1.5267794414331436e-06,0.1966666666666666,linear,True,False,individual_2021_10pct,2021,59,241,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.19666666666666666,0.80333333333333334,0.39333333333333331,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,191,0.191,300,0,299,3.146690384086126e-06,2.4542596984634427e-06,3.2338591167524071e-06,4.5671394786441941e-06,6.655738418263616e-06,8.3804489820797738e-06,4.8738145823635071e-06,1.6683085993285043e-06,0.1366666666666666,linear,True,False,individual_2021_10pct,2021,41,259,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.13666666666666666,0.86333333333333329,0.27333333333333332,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,192,0.192,300,0,299,3.0346978065075724e-06,2.3597203270546037e-06,3.1773336425006015e-06,4.698115708472822e-06,6.714004112805874e-06,8.9381733175420248e-06,4.9633994557013772e-06,1.7711422411895288e-06,0.12,linear,True,False,individual_2021_10pct,2021,36,264,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.12,0.88,0.23999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,193,0.193,300,0,299,3.0720036234424384e-06,2.4275236755572635e-06,3.4153326308404385e-06,4.5838410160956594e-06,6.4708673864219014e-06,8.4698859703972201e-06,4.857917409025652e-06,1.5997561021276582e-06,0.1033333333333333,linear,True,False,individual_2021_10pct,2021,31,269,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.10333333333333333,0.89666666666666661,0.20666666666666667,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,194,0.19400000000000001,300,0,299,3.2732961316595478e-06,2.5398759588276408e-06,3.3359283608133376e-06,4.7305173483113749e-06,6.8353637403077271e-06,9.1010462171159444e-06,5.0797471787611299e-06,1.8502182369643669e-06,0.15666666666666659,linear,True,False,individual_2021_10pct,2021,47,253,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.15666666666666668,0.84333333333333338,0.31333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,195,0.19500000000000001,300,0,299,3.512925121479368e-06,2.6266769686473285e-06,3.4462361657234664e-06,4.8544734757065723e-06,7.4431266499202686e-06,9.7414676645049158e-06,5.2976688856130348e-06,1.9485493013794992e-06,0.17999999999999999,linear,True,False,individual_2021_10pct,2021,54,246,0.49996556460065628,8.6316745750310983e-05,fixed-mass local asymptotic one-sided profile LRT,0.17999999999999999,0.81999999999999995,0.35999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,196,0.19600000000000001,300,0,299,3.7945487853541632e-06,2.4597712643116955e-06,3.2811551466491251e-06,4.7914678311564805e-06,6.9585732489761624e-06,9.8593383259942445e-06,5.1853885768564193e-06,1.9495214945760455e-06,0.24666666666666659,linear,True,False,individual_2021_10pct,2021,74,226,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.24666666666666667,0.7533333333333333,0.49333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,197,0.19700000000000001,300,0,299,4.1875557177634991e-06,2.647777285878119e-06,3.4024632484922402e-06,4.917720178678883e-06,7.334143504958644e-06,9.9039865567116918e-06,5.3301715233201441e-06,2.0051140385460868e-06,0.32333333333333331,linear,True,False,individual_2021_10pct,2021,97,203,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.32333333333333331,0.67666666666666664,0.64666666666666661,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,198,0.19800000000000001,300,0,299,4.6780750438185798e-06,2.6970543750477483e-06,3.6939757208484777e-06,5.0977113213892881e-06,7.2558181718833029e-06,9.4135300820682914e-06,5.4036615544319975e-06,1.8266425243091089e-06,0.43666666666666659,linear,True,False,individual_2021_10pct,2021,131,169,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.43666666666666665,0.56333333333333335,0.87333333333333329,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,199,0.19900000000000001,300,0,299,5.2923191144621223e-06,2.7501717980115009e-06,3.4518825339612193e-06,5.1247205411579336e-06,7.4877246409915646e-06,1.0410747148866569e-05,5.4959185038149415e-06,2.0524949649213315e-06,0.54000000000000004,linear,True,False,individual_2021_10pct,2021,162,138,0.45477661713072398,0.1136020852537243,fixed-mass local asymptotic one-sided profile LRT,0.54000000000000004,0.46000000000000002,0.92000000000000004,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,200,0.20000000000000001,300,0,299,5.5765465216868967e-06,2.7711816044168838e-06,3.8812829609120652e-06,5.2741090928822386e-06,7.3468341302876529e-06,9.8052262238011006e-06,5.6182987323959109e-06,1.8710151339272064e-06,0.56000000000000005,linear,True,False,individual_2021_10pct,2021,168,132,0.41279028649328808,0.22037312640661089,fixed-mass local asymptotic one-sided profile LRT,0.56000000000000005,0.44,0.88,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,201,0.20100000000000001,300,0,299,5.908629402981996e-06,2.8221042767121445e-06,3.8531019806471971e-06,5.2340133291940914e-06,7.5471690616551324e-06,1.036133772573716e-05,5.6574975439202417e-06,1.9288952505166395e-06,0.62,linear,True,False,individual_2021_10pct,2021,186,114,0.36762407948742321,0.33815264602924888,fixed-mass local asymptotic one-sided profile LRT,0.62,0.38,0.76000000000000001,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,202,0.20200000000000001,300,0,299,6.26832555534087e-06,2.6079801221007384e-06,3.6476235206745612e-06,5.3909169109176671e-06,7.5113116817878464e-06,9.7119788868971343e-06,5.6069214853655103e-06,1.9919814084298625e-06,0.65666666666666662,linear,True,False,individual_2021_10pct,2021,197,103,0.3244954857572257,0.45516439774328482,fixed-mass local asymptotic one-sided profile LRT,0.65666666666666662,0.34333333333333332,0.68666666666666665,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,203,0.20300000000000001,300,0,299,7.0675469499633387e-06,2.7257516761427041e-06,3.5941829790166603e-06,5.2225133330695714e-06,7.9654435398114809e-06,1.0314216786073208e-05,5.6889904690445761e-06,2.0641001147988296e-06,0.76000000000000001,linear,True,False,individual_2021_10pct,2021,228,72,0.2268376813507007,0.74930173436206848,fixed-mass local asymptotic one-sided profile LRT,0.76000000000000001,0.23999999999999999,0.47999999999999998,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,204,0.20399999999999999,300,0,299,7.577166658936389e-06,2.9548082891329384e-06,3.9353046989470245e-06,5.4198834283153588e-06,7.9682989527658601e-06,1.1162297578736994e-05,5.9255286242099624e-06,2.1095531685932069e-06,0.78666666666666663,linear,True,False,individual_2021_10pct,2021,236,64,0.1810041850033598,0.9115448415665508,fixed-mass local asymptotic one-sided profile LRT,0.78666666666666663,0.21333333333333335,0.42666666666666669,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,205,0.20499999999999999,300,0,299,8.3008040612427059e-06,2.7442956307008128e-06,3.7446627907772631e-06,5.4673334910827041e-06,7.7445877534578699e-06,1.0361505021718304e-05,5.8332188936175761e-06,2.1116280958073039e-06,0.87333333333333329,linear,True,False,individual_2021_10pct,2021,262,38,0.1276745556433507,1.1374526424034097,fixed-mass local asymptotic one-sided profile LRT,0.87333333333333329,0.12666666666666668,0.25333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,206,0.20599999999999999,300,0,299,8.6992282593630991e-06,3.2707653650414497e-06,4.1032490510172347e-06,5.5958562833024721e-06,8.2719889951226213e-06,1.1417950095127365e-05,6.126759943606742e-06,2.1581446536594946e-06,0.87,linear,True,False,individual_2021_10pct,2021,261,39,0.109656651854508,1.2283561433214507,fixed-mass local asymptotic one-sided profile LRT,0.87,0.13,0.26000000000000001,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,207,0.20699999999999999,300,0,299,9.0243929821441681e-06,2.9081244629824157e-06,3.7777792315558381e-06,5.4336847813864197e-06,7.9458958868099152e-06,1.1192328451703727e-05,5.9002551713905357e-06,2.2094367433075555e-06,0.91333333333333322,linear,True,False,individual_2021_10pct,2021,274,26,0.094416710729195802,1.3140379858055025,fixed-mass local asymptotic one-sided profile LRT,0.91333333333333333,0.08666666666666667,0.17333333333333334,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,208,0.20799999999999999,300,0,299,9.4698367232661978e-06,2.7254379401397098e-06,3.8070946088430496e-06,5.6480429851596635e-06,8.4676699032600807e-06,1.1143334256785836e-05,6.1011081024227837e-06,2.2532097108120833e-06,0.89333333333333331,linear,True,False,individual_2021_10pct,2021,268,32,0.079025419028621993,1.4116574826691486,fixed-mass local asymptotic one-sided profile LRT,0.89333333333333331,0.10666666666666667,0.21333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,209,0.20899999999999999,300,0,299,9.5836461318329872e-06,3.1525527536093061e-06,4.1090662788465858e-06,5.8629287808843693e-06,8.6475772807493063e-06,1.1907685110175752e-05,6.2896665113872375e-06,2.275513662052427e-06,0.91000000000000003,linear,True,False,individual_2021_10pct,2021,273,27,0.079490960230850005,1.4085038746212433,fixed-mass local asymptotic one-sided profile LRT,0.91000000000000003,0.089999999999999997,0.17999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,210,0.20999999999999999,300,0,299,9.4158994986901087e-06,2.8684911640301957e-06,4.2408484191743623e-06,5.8274711439963578e-06,8.3163071546889391e-06,1.118622038991999e-05,6.2366089601838604e-06,2.1606606532827462e-06,0.91666666666666663,linear,True,False,individual_2021_10pct,2021,275,25,0.095673249606410105,1.3066061725265412,fixed-mass local asymptotic one-sided profile LRT,0.91666666666666663,0.083333333333333329,0.16666666666666666,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,211,0.21099999999999999,300,0,299,8.7890281343719582e-06,3.0564265739480249e-06,4.0062238860967035e-06,5.5261308190154401e-06,8.3217442568705651e-06,1.0957790887502663e-05,6.049679783319034e-06,2.1646999424205347e-06,0.88666666666666671,linear,True,False,individual_2021_10pct,2021,266,34,0.14036366923207311,1.0786868752844041,fixed-mass local asymptotic one-sided profile LRT,0.88666666666666671,0.11333333333333333,0.22666666666666666,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,212,0.21199999999999999,300,0,299,8.3407705452925906e-06,3.098211160720247e-06,4.2886948336451794e-06,6.2589637224182827e-06,8.5700292613482282e-06,1.2220942441506805e-05,6.5367705723981599e-06,2.3247052126064911e-06,0.81999999999999995,linear,True,False,individual_2021_10pct,2021,246,54,0.18812640231117331,0.88482169843083669,fixed-mass local asymptotic one-sided profile LRT,0.81999999999999995,0.17999999999999999,0.35999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,213,0.21299999999999999,300,0,299,7.6186143027128161e-06,3.1577031322930173e-06,4.2512712531633063e-06,5.856553898230843e-06,8.5055087896213526e-06,1.233646512235556e-05,6.3300442872473783e-06,2.2716947794166352e-06,0.7466666666666667,linear,True,False,individual_2021_10pct,2021,224,76,0.27591658821264892,0.59501540086953908,fixed-mass local asymptotic one-sided profile LRT,0.7466666666666667,0.25333333333333335,0.50666666666666671,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,214,0.214,300,0,299,7.1159838707810926e-06,3.2980030177725782e-06,4.3552248910598522e-06,6.1827474917828623e-06,8.9147332894022842e-06,1.1538114047782576e-05,6.588025362636556e-06,2.2974392221764738e-06,0.62666666666666671,linear,True,False,individual_2021_10pct,2021,188,112,0.35604714321282738,0.36904486165869721,fixed-mass local asymptotic one-sided profile LRT,0.62666666666666671,0.37333333333333335,0.7466666666666667,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,215,0.215,300,0,299,6.2351610451376074e-06,2.9707038754339218e-06,4.3596132258844207e-06,6.3234468392454046e-06,9.4060186716209674e-06,1.290126157063378e-05,6.8075937221964436e-06,2.5780401561598111e-06,0.49333333333333329,linear,True,False,individual_2021_10pct,2021,148,152,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.49333333333333335,0.50666666666666671,0.98666666666666669,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,216,0.216,300,0,299,5.6420764685017013e-06,3.2332983989622781e-06,4.477389367522199e-06,6.4645501598012687e-06,9.0871027389883877e-06,1.2150072272548296e-05,6.8027399439034553e-06,2.4483614979211222e-06,0.37333333333333329,linear,True,False,individual_2021_10pct,2021,112,188,0.49996556460065628,8.6316745750310983e-05,fixed-mass local asymptotic one-sided profile LRT,0.37333333333333335,0.62666666666666671,0.7466666666666667,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,217,0.217,300,0,299,5.1460515676868674e-06,3.1963917595218213e-06,4.2149492950999633e-06,6.3968978110384997e-06,9.3150095350017975e-06,1.3630871334838984e-05,6.8594897577791798e-06,2.576385754455903e-06,0.27000000000000002,linear,True,False,individual_2021_10pct,2021,81,219,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.27000000000000002,0.72999999999999998,0.54000000000000004,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,218,0.218,300,0,299,4.8180387660593665e-06,3.4571813950875507e-06,4.7663198705597286e-06,6.4245913936572144e-06,9.0846998505277156e-06,1.1957143184130957e-05,6.8356733413600595e-06,2.2601982831787826e-06,0.17999999999999999,linear,True,False,individual_2021_10pct,2021,54,246,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.17999999999999999,0.81999999999999995,0.35999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,219,0.219,300,0,299,4.4722929075265556e-06,3.151781551174231e-06,4.7293392994832832e-06,6.6206004554256809e-06,9.5841498114114926e-06,1.3382751297892053e-05,7.0422778548041534e-06,2.6484622597929344e-06,0.14000000000000001,linear,True,False,individual_2021_10pct,2021,42,258,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.14000000000000001,0.85999999999999999,0.28000000000000003,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,220,0.22,300,0,299,4.3462988256273089e-06,3.7369254970643353e-06,4.7586196970742173e-06,6.5413594270684725e-06,9.5909929941623753e-06,1.3084227701692829e-05,7.0713799291314486e-06,2.491339526803386e-06,0.089999999999999997,linear,True,False,individual_2021_10pct,2021,27,273,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.089999999999999997,0.91000000000000003,0.17999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,221,0.221,300,0,299,4.3187768217643902e-06,3.5227289944040907e-06,4.9735679084440835e-06,7.1879340319899686e-06,9.8921276080662658e-06,1.3099505326476204e-05,7.4645371117733079e-06,2.6731122669511982e-06,0.096666666666666595,linear,True,False,individual_2021_10pct,2021,29,271,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.096666666666666665,0.90333333333333332,0.19333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,222,0.222,300,0,299,4.2514259778295114e-06,3.810408437022393e-06,4.8613730380223223e-06,6.7379555589472696e-06,1.0239341864114662e-05,1.3674152085633922e-05,7.4147926092760035e-06,2.6415057170626973e-06,0.076666666666666605,linear,True,False,individual_2021_10pct,2021,23,277,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.076666666666666661,0.92333333333333334,0.15333333333333332,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,223,0.223,300,0,299,4.4031281408268399e-06,3.7175842701505543e-06,5.085728477556915e-06,7.2970694444131527e-06,1.0295999650847636e-05,1.4033434308251723e-05,7.7487999371240153e-06,2.7780888668058445e-06,0.076666666666666605,linear,True,False,individual_2021_10pct,2021,23,277,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.076666666666666661,0.92333333333333334,0.15333333333333332,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,224,0.224,300,0,299,4.6963286391004256e-06,4.0104949281720021e-06,5.3044637449401697e-06,7.7295245762106135e-06,1.041239312698281e-05,1.3967994722915676e-05,8.000612839366156e-06,2.671682073431179e-06,0.093333333333333296,linear,True,False,individual_2021_10pct,2021,28,272,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.093333333333333338,0.90666666666666662,0.18666666666666668,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
