scope_key,scope_label,dataset_set,mass_MeV,mass_GeV,n_toys,toy_id_min,toy_id_max,eps2_observed,expected_q025,expected_q16,expected_median,expected_q84,expected_q975,expected_mean,expected_std,observed_empirical_cdf,quantile_method,conditional_on_frozen_gp,gp_refit_per_toy,selected_scope_key,active_scope_short_label,n_strong,n_weak,p0_local_asymptotic,Z_local_asymptotic,pvalue_method,p_strong,p_weak,p_two,empirical_p_resolution,diagnostic_definition,construction
individual_2021_10pct,2021 10%,2021,184,0.184,100,0,99,6.7045278396222065e-06,2.168907294137958e-06,2.8447247163729858e-06,4.142818090555716e-06,6.024169473739511e-06,7.3734739753631424e-06,4.4033787537430346e-06,1.5741438449562211e-06,0.90000000000000002,linear,True,False,individual_2021_10pct,2021,90,10,0.095167505589308199,1.3095887059819535,fixed-mass local asymptotic one-sided profile LRT,0.90000000000000002,0.10000000000000001,0.20000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,185,0.185,100,0,99,6.158231036899832e-06,2.2866166507638296e-06,3.2406364632289282e-06,4.3650245449297337e-06,6.0798846173629049e-06,8.7477159351158868e-06,4.6879887446280627e-06,1.6679567792135609e-06,0.84999999999999998,linear,True,False,individual_2021_10pct,2021,85,15,0.1542431649293235,1.0184033099414191,fixed-mass local asymptotic one-sided profile LRT,0.84999999999999998,0.14999999999999999,0.29999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,186,0.186,100,0,99,5.5382234339401307e-06,2.1120689892345448e-06,3.1040356031648143e-06,4.4154161517487932e-06,6.164952155066418e-06,8.0947683760584203e-06,4.6121854967728129e-06,1.5251712181891808e-06,0.73999999999999999,linear,True,False,individual_2021_10pct,2021,74,26,0.2411294207269703,0.70267414897289404,fixed-mass local asymptotic one-sided profile LRT,0.73999999999999999,0.26000000000000001,0.52000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,187,0.187,100,0,99,4.7591326261566946e-06,2.5389888864071275e-06,3.0376203703960128e-06,4.4104681102214298e-06,6.4617470331102389e-06,8.0326119304067798e-06,4.7342516238182797e-06,1.6505506880573621e-06,0.55000000000000004,linear,True,False,individual_2021_10pct,2021,55,45,0.40234393115159123,0.2472847471632261,fixed-mass local asymptotic one-sided profile LRT,0.55000000000000004,0.45000000000000001,0.90000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,188,0.188,100,0,99,4.1332860097431463e-06,2.5179348369073686e-06,3.2023929111402562e-06,4.2883688855223737e-06,6.453986584988025e-06,8.447803596448696e-06,4.7123643302454506e-06,1.7076171610201376e-06,0.46000000000000002,linear,True,False,individual_2021_10pct,2021,46,54,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.46000000000000002,0.54000000000000004,0.92000000000000004,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,189,0.189,100,0,99,3.6311665190690296e-06,2.4745661072074574e-06,3.1237281704149417e-06,4.4478410312733988e-06,6.3144893593976662e-06,8.3755855936249575e-06,4.7435765357328511e-06,1.6815529392286798e-06,0.31,linear,True,False,individual_2021_10pct,2021,31,69,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.31,0.68999999999999995,0.62,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,190,0.19,100,0,99,3.289509020784863e-06,2.551354984745417e-06,3.2141520939469102e-06,4.2798909133865171e-06,5.8046929637054333e-06,7.4102514224429679e-06,4.5103567874695918e-06,1.3349033920068402e-06,0.17000000000000001,linear,True,False,individual_2021_10pct,2021,17,83,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.17000000000000001,0.82999999999999996,0.34000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,191,0.191,100,0,99,3.146690384086126e-06,2.4117902929968437e-06,3.2177344046210496e-06,4.6855050743680441e-06,6.5821153749925948e-06,8.1543778108194798e-06,4.8950100106937423e-06,1.5852305100357321e-06,0.14000000000000001,linear,True,False,individual_2021_10pct,2021,14,86,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.14000000000000001,0.85999999999999999,0.28000000000000003,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,192,0.192,100,0,99,3.0346978065075724e-06,2.5177562333660891e-06,3.0980490074382441e-06,4.6798140338783605e-06,6.7141590991762608e-06,8.250222998180479e-06,4.8924116136241062e-06,1.6636535601293554e-06,0.12,linear,True,False,individual_2021_10pct,2021,12,88,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.12,0.88,0.23999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,193,0.193,100,0,99,3.0720036234424384e-06,2.2837608985129643e-06,3.1901804870381288e-06,4.2042890297523012e-06,5.9303482479102292e-06,8.1559291305875797e-06,4.5139273510727897e-06,1.5009881741366175e-06,0.14999999999999999,linear,True,False,individual_2021_10pct,2021,15,85,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.14999999999999999,0.84999999999999998,0.29999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,194,0.19400000000000001,100,0,99,3.2732961316595478e-06,2.7449276271141238e-06,3.4744436984238244e-06,4.8067542140899282e-06,6.644340073638928e-06,9.8493596603155578e-06,5.2097283087351543e-06,1.7972283176040156e-06,0.10000000000000001,linear,True,False,individual_2021_10pct,2021,10,90,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.10000000000000001,0.90000000000000002,0.20000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,195,0.19500000000000001,100,0,99,3.512925121479368e-06,2.6918366491534507e-06,3.5124018333529733e-06,4.8744004906375221e-06,7.0821915356322322e-06,9.8102903581183092e-06,5.333727114782136e-06,1.9095777858591223e-06,0.16,linear,True,False,individual_2021_10pct,2021,16,84,0.49996556460065628,8.6316745750310983e-05,fixed-mass local asymptotic one-sided profile LRT,0.16,0.83999999999999997,0.32000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,196,0.19600000000000001,100,0,99,3.7945487853541632e-06,2.4007522427284417e-06,3.2715556265755253e-06,4.4830394350915712e-06,6.7704206808316111e-06,8.22358104652176e-06,4.8708641883109851e-06,1.6411188967939587e-06,0.25,linear,True,False,individual_2021_10pct,2021,25,75,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.25,0.75,0.5,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,197,0.19700000000000001,100,0,99,4.1875557177634991e-06,2.7824415218769955e-06,3.4687712555875162e-06,5.076317013378017e-06,6.9310328868920573e-06,9.6603288856614558e-06,5.3169894796576225e-06,1.8926342114683853e-06,0.33000000000000002,linear,True,False,individual_2021_10pct,2021,33,67,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.33000000000000002,0.67000000000000004,0.66000000000000003,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,198,0.19800000000000001,100,0,99,4.6780750438185798e-06,2.7036868025300929e-06,3.7971368370081689e-06,5.0497832921777561e-06,7.7424876413451062e-06,9.5113040172251714e-06,5.4613384204615709e-06,1.9014279349902161e-06,0.46000000000000002,linear,True,False,individual_2021_10pct,2021,46,54,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.46000000000000002,0.54000000000000004,0.92000000000000004,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,199,0.19900000000000001,100,0,99,5.2923191144621223e-06,2.7239256815692542e-06,3.6352476025604669e-06,5.1523111162745927e-06,7.1040534536808128e-06,9.7018504978183115e-06,5.3902425795376949e-06,1.8643724190696709e-06,0.55000000000000004,linear,True,False,individual_2021_10pct,2021,55,45,0.45477661713072398,0.1136020852537243,fixed-mass local asymptotic one-sided profile LRT,0.55000000000000004,0.45000000000000001,0.90000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,200,0.20000000000000001,100,0,99,5.5765465216868967e-06,2.70420495791708e-06,3.753762165722449e-06,5.0203636192966077e-06,6.3884379377319114e-06,9.4343272824855025e-06,5.1958268924993403e-06,1.7251101561308363e-06,0.66000000000000003,linear,True,False,individual_2021_10pct,2021,66,34,0.41279028649328808,0.22037312640661089,fixed-mass local asymptotic one-sided profile LRT,0.66000000000000003,0.34000000000000002,0.68000000000000005,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,201,0.20100000000000001,100,0,99,5.908629402981996e-06,3.28847898611195e-06,3.987336334446531e-06,5.2718612519281808e-06,7.355744704480156e-06,1.0490608234217305e-05,5.6643468689716581e-06,1.7862598588255662e-06,0.67000000000000004,linear,True,False,individual_2021_10pct,2021,67,33,0.36762407948742321,0.33815264602924888,fixed-mass local asymptotic one-sided profile LRT,0.67000000000000004,0.33000000000000002,0.66000000000000003,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,202,0.20200000000000001,100,0,99,6.26832555534087e-06,2.9116759072078818e-06,3.6836280945716619e-06,5.7625956334756999e-06,7.6828618665072314e-06,1.0035651642830145e-05,5.7694729091348217e-06,1.9122562036328788e-06,0.56999999999999995,linear,True,False,individual_2021_10pct,2021,57,43,0.3244954857572257,0.45516439774328482,fixed-mass local asymptotic one-sided profile LRT,0.56999999999999995,0.42999999999999999,0.85999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,203,0.20300000000000001,100,0,99,7.0675469499633387e-06,2.6820630484152468e-06,3.5626364953433371e-06,5.0834307458822309e-06,7.8181980440534809e-06,1.0186895414946781e-05,5.6079093726457684e-06,2.0759605394845005e-06,0.78000000000000003,linear,True,False,individual_2021_10pct,2021,78,22,0.2268376813507007,0.74930173436206848,fixed-mass local asymptotic one-sided profile LRT,0.78000000000000003,0.22,0.44,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,204,0.20399999999999999,100,0,99,7.577166658936389e-06,2.876683913073613e-06,3.8843733596068289e-06,5.2421695013550828e-06,7.6875952091548221e-06,1.14774230629533e-05,5.7604245995812034e-06,2.170453317507472e-06,0.82999999999999996,linear,True,False,individual_2021_10pct,2021,83,17,0.1810041850033598,0.9115448415665508,fixed-mass local asymptotic one-sided profile LRT,0.82999999999999996,0.17000000000000001,0.34000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,205,0.20499999999999999,100,0,99,8.3008040612427059e-06,2.7442956307008128e-06,4.0658269535916177e-06,5.9809645542399068e-06,8.5975370941234613e-06,1.0917424638990036e-05,6.2626287287710693e-06,2.2828664065666546e-06,0.81999999999999995,linear,True,False,individual_2021_10pct,2021,82,18,0.1276745556433507,1.1374526424034097,fixed-mass local asymptotic one-sided profile LRT,0.81999999999999995,0.17999999999999999,0.35999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,206,0.20599999999999999,100,0,99,8.6992282593630991e-06,3.44412228123585e-06,4.0184877066149025e-06,5.4143681465218465e-06,7.9685927360152544e-06,1.1344683903646304e-05,6.0296517211699501e-06,2.1973776875881284e-06,0.89000000000000001,linear,True,False,individual_2021_10pct,2021,89,11,0.109656651854508,1.2283561433214507,fixed-mass local asymptotic one-sided profile LRT,0.89000000000000001,0.11,0.22,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,207,0.20699999999999999,100,0,99,9.0243929821441681e-06,2.7668326331590766e-06,3.9402056093657322e-06,6.2419705486858273e-06,8.3705683360869762e-06,1.0796536128669661e-05,6.2580717641757008e-06,2.197396118797277e-06,0.88,linear,True,False,individual_2021_10pct,2021,88,12,0.094416710729195802,1.3140379858055025,fixed-mass local asymptotic one-sided profile LRT,0.88,0.12,0.23999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,208,0.20799999999999999,100,0,99,9.4698367232661978e-06,2.6927006531002762e-06,3.6485332451754824e-06,5.2485542731564746e-06,7.7833818360349381e-06,1.0975135016602452e-05,5.6430268386106499e-06,2.1372532032498993e-06,0.93000000000000005,linear,True,False,individual_2021_10pct,2021,93,7,0.079025419028621993,1.4116574826691486,fixed-mass local asymptotic one-sided profile LRT,0.93000000000000005,0.070000000000000007,0.14000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,209,0.20899999999999999,100,0,99,9.5836461318329872e-06,3.0982148028164084e-06,4.096472238672467e-06,5.8009449450922882e-06,8.3937667005711161e-06,1.012644116333881e-05,6.1327774563393777e-06,2.079178162128326e-06,0.93999999999999995,linear,True,False,individual_2021_10pct,2021,94,6,0.079490960230850005,1.4085038746212433,fixed-mass local asymptotic one-sided profile LRT,0.93999999999999995,0.059999999999999998,0.12,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,210,0.20999999999999999,100,0,99,9.4158994986901087e-06,3.0959874619503348e-06,4.4151060734000263e-06,5.674777046194086e-06,7.9234246984104237e-06,1.1287545084059992e-05,6.0456692348550158e-06,1.9599235030109707e-06,0.93000000000000005,linear,True,False,individual_2021_10pct,2021,93,7,0.095673249606410105,1.3066061725265412,fixed-mass local asymptotic one-sided profile LRT,0.93000000000000005,0.070000000000000007,0.14000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,211,0.21099999999999999,100,0,99,8.7890281343719582e-06,2.9883036713888137e-06,4.0044215417399725e-06,5.3558522491258841e-06,8.1649370985791021e-06,1.0311555948503796e-05,5.8727548201869723e-06,2.0106850959918209e-06,0.91000000000000003,linear,True,False,individual_2021_10pct,2021,91,9,0.14036366923207311,1.0786868752844041,fixed-mass local asymptotic one-sided profile LRT,0.91000000000000003,0.089999999999999997,0.17999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,212,0.21199999999999999,100,0,99,8.3407705452925906e-06,3.086143588207012e-06,4.6108469130072051e-06,6.3493742177035317e-06,8.3471623674071237e-06,1.177109111487035e-05,6.5876856341964386e-06,2.1619927042871933e-06,0.83999999999999997,linear,True,False,individual_2021_10pct,2021,84,16,0.18812640231117331,0.88482169843083669,fixed-mass local asymptotic one-sided profile LRT,0.83999999999999997,0.16,0.32000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,213,0.21299999999999999,100,0,99,7.6186143027128161e-06,3.0049851199559012e-06,4.2165061498374475e-06,5.9555823062666919e-06,8.3426642916964075e-06,1.1787660293572369e-05,6.4018299494303287e-06,2.3447943762140223e-06,0.70999999999999996,linear,True,False,individual_2021_10pct,2021,71,29,0.27591658821264892,0.59501540086953908,fixed-mass local asymptotic one-sided profile LRT,0.70999999999999996,0.28999999999999998,0.57999999999999996,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,214,0.214,100,0,99,7.1159838707810926e-06,3.2549937031167452e-06,4.2306007381769144e-06,6.4645953832147379e-06,8.7745771791479522e-06,1.1310706136706178e-05,6.6790803073698459e-06,2.4628120567350764e-06,0.59999999999999998,linear,True,False,individual_2021_10pct,2021,60,40,0.35604714321282738,0.36904486165869721,fixed-mass local asymptotic one-sided profile LRT,0.59999999999999998,0.40000000000000002,0.80000000000000004,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,215,0.215,100,0,99,6.2351610451376074e-06,3.2876569543513131e-06,4.7770721247653498e-06,6.5667547926735554e-06,9.4835880570054247e-06,1.1543231080774197e-05,7.072617988417103e-06,2.5134268203170066e-06,0.47999999999999998,linear,True,False,individual_2021_10pct,2021,48,52,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.47999999999999998,0.52000000000000002,0.95999999999999996,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,216,0.216,100,0,99,5.6420764685017013e-06,3.5271661521315865e-06,4.5719022584168128e-06,6.4387898079561495e-06,8.996847635061875e-06,1.204677298876428e-05,6.7451948764328879e-06,2.3390390920380804e-06,0.40000000000000002,linear,True,False,individual_2021_10pct,2021,40,60,0.49996556460065628,8.6316745750310983e-05,fixed-mass local asymptotic one-sided profile LRT,0.40000000000000002,0.59999999999999998,0.80000000000000004,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,217,0.217,100,0,99,5.1460515676868674e-06,3.0578538331326768e-06,4.1470473901091381e-06,6.6103753948064208e-06,8.8672943395060104e-06,1.3924990534013669e-05,6.9068610455960384e-06,2.6323753670663901e-06,0.23999999999999999,linear,True,False,individual_2021_10pct,2021,24,76,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.23999999999999999,0.76000000000000001,0.47999999999999998,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,218,0.218,100,0,99,4.8180387660593665e-06,3.3051811038814266e-06,4.767596181199153e-06,6.4173592059788168e-06,8.9543690888898842e-06,1.1599164649547596e-05,6.7676872445043686e-06,2.1210343309902488e-06,0.17999999999999999,linear,True,False,individual_2021_10pct,2021,18,82,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.17999999999999999,0.81999999999999995,0.35999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,219,0.219,100,0,99,4.4722929075265556e-06,3.2722049790660111e-06,4.7477756550843535e-06,6.8148313802046866e-06,1.0587224586268936e-05,1.2746194121477429e-05,7.2928144691616636e-06,2.7362235333376522e-06,0.10000000000000001,linear,True,False,individual_2021_10pct,2021,10,90,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.10000000000000001,0.90000000000000002,0.20000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,220,0.22,100,0,99,4.3462988256273089e-06,4.102238710756521e-06,4.9446695992767399e-06,6.9015447677151577e-06,9.5968153706133457e-06,1.3975088932764514e-05,7.4030532984242162e-06,2.6737285564566856e-06,0.059999999999999998,linear,True,False,individual_2021_10pct,2021,6,94,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.059999999999999998,0.93999999999999995,0.12,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,221,0.221,100,0,99,4.3187768217643902e-06,3.4755971609733888e-06,5.0562843660556251e-06,7.313781929867123e-06,9.8208303511392596e-06,1.2755401883475575e-05,7.5455638388921634e-06,2.4735007529968509e-06,0.080000000000000002,linear,True,False,individual_2021_10pct,2021,8,92,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.080000000000000002,0.92000000000000004,0.16,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,222,0.222,100,0,99,4.2514259778295114e-06,3.8962014874030548e-06,4.8328666087654636e-06,6.7080676614324295e-06,1.0362304706535287e-05,1.3875877981803967e-05,7.4901245476350095e-06,2.8958763342916822e-06,0.089999999999999997,linear,True,False,individual_2021_10pct,2021,9,91,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.089999999999999997,0.91000000000000003,0.17999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,223,0.223,100,0,99,4.4031281408268399e-06,3.6119894586608098e-06,5.1081809528019157e-06,7.3623028600283244e-06,1.0931082873817385e-05,1.5529153249328761e-05,7.8209744918109164e-06,3.0826191212352021e-06,0.080000000000000002,linear,True,False,individual_2021_10pct,2021,8,92,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.080000000000000002,0.92000000000000004,0.16,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,224,0.224,100,0,99,4.6963286391004256e-06,3.8621652823908813e-06,5.3776390695704167e-06,8.2754515651121846e-06,1.053522757818194e-05,1.2316545554760396e-05,8.1079738660136516e-06,2.4533123155872189e-06,0.089999999999999997,linear,True,False,individual_2021_10pct,2021,9,91,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.089999999999999997,0.91000000000000003,0.17999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,225,0.22500000000000001,100,0,99,5.1821885972479784e-06,3.6761324139106561e-06,5.4064304096003195e-06,7.6772505043463274e-06,1.0909398508856233e-05,1.4057863029823046e-05,8.1655898876489548e-06,2.7612150975087241e-06,0.13,linear,True,False,individual_2021_10pct,2021,13,87,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.13,0.87,0.26000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,226,0.22600000000000001,100,0,99,5.528459269498944e-06,3.789408381792035e-06,5.2698920642535044e-06,7.6999691447117887e-06,1.0499051703146044e-05,1.4014830693856939e-05,7.9433252702882159e-06,2.715171220630135e-06,0.22,linear,True,False,individual_2021_10pct,2021,22,78,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.22,0.78000000000000003,0.44,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,227,0.22700000000000001,100,0,99,5.8852315757069031e-06,4.0878505077963706e-06,5.3125483510153534e-06,7.6399830793580661e-06,1.0787554825204108e-05,1.3224722486680114e-05,8.0740909322897853e-06,2.649592163371648e-06,0.22,linear,True,False,individual_2021_10pct,2021,22,78,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.22,0.78000000000000003,0.44,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
