dataset,mass_GeV,toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,nuisance_beta0,nuisance_beta1,nuisance_beta2,nuisance_pull_norm,profiled_background_shift_blind_counts,profiled_background_abs_shift_blind_counts,profile_shift_abs_fraction_observed,profiled_total_blind_counts,gpr_background_blind_counts,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,injection_toy
2015,0.105,7000000,3445.7696001782515,5.0,689.1539200356503,1061.315069160028,689.1539200356503,matched_refit_bonly,1.0,,941513.5135135127,5424959.26507026,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15452375748841896,20.75844416507356,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2132.708320776352,372.1924797355985,5.730122011845604,-3.527909216045106,3332,86,True,24.266743544719766,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.03150515386517728,-0.017495410446887596,0.006477154813867539,0.6589340380196206,-812.9386857741661,812.9386857741661,0.02846125007086672,28622.280468914556,27357.56652192589,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.045,8000000,0.0,0.0,22307.199332788652,30441.719932739637,22307.199332788652,matched_refit_bonly,1.0,,393521000.0,971764549.1503797,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109117037208866,20.16240181365072,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,15312.72879150699,11356.974417627136,1.3483105824153425,1.3483105824153425,0,0,True,2.8497412363554537,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0005437018007132563,-0.029037389149858817,-0.00037652518458933986,0.2906155420406131,4046.4683252266477,7048.992045314437,0.0016941405946765704,4161384.5043012146,4142371.49159017,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.045,8000000,22307.199332788652,1.0,22307.199332788652,30441.719932739637,22307.199332788652,matched_refit_bonly,1.0,,393521000.0,971764549.1503797,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109117037208866,20.16240181365072,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,31542.29855042584,11392.751222354516,2.7686287477720466,0.8106118563807794,21932,474,True,2.844853791597976,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0001065906335389982,-0.029612102694936256,0.00019270248211592216,0.29613849708006856,1386.9532171870305,6424.030344277788,0.0015358429833364662,4183352.624487854,4151136.4691269263,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.045,8000000,44614.398665577304,2.0,22307.199332788652,30441.719932739637,22307.199332788652,matched_refit_bonly,1.0,,393521000.0,971764549.1503797,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109117037208866,20.16240181365072,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,48280.88952755153,11424.983526379461,4.225904520218734,0.3209187001021546,43652,1055,True,2.854144135937207,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0008031721157750757,-0.030789613999679447,0.0009508427157583507,0.3085438917255596,-1436.5489718989047,6494.666994531486,0.0015447093180196278,4205114.6750845425,4159361.8506965707,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.045,8000000,66921.59799836596,3.0,22307.199332788652,30441.719932739637,22307.199332788652,matched_refit_bonly,1.0,,393521000.0,971764549.1503797,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109117037208866,20.16240181365072,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,64733.8680700401,11454.440691420634,5.651421122510653,-0.19099404215907892,65291,1431,True,3.065474758117461,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0011571424806920102,-0.031722488007854314,0.0012741334677841885,0.31846644217835546,-2857.656625218973,6839.8572442204095,0.0016184805094960905,4226774.234224507,4166361.501690003,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.045,8000000,111535.99666394325,5.0,22307.199332788652,30441.719932739637,22307.199332788652,matched_refit_bonly,1.0,,393521000.0,971764549.1503797,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15109117037208866,20.16240181365072,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,95055.10176625977,11533.768716902105,8.241460714134291,-1.4289253844263092,108579,2575,True,3.0788848388430203,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0025764643446111986,-0.03541096267406909,0.002826612797959115,0.3595793264620831,-8581.88051965832,9622.38472865073,0.002253809969080034,4270340.635592241,4186016.3842882756,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.075,8000000,0.0,0.0,3698.5426584467136,5517.352218006296,3698.5426584467136,matched_refit_bonly,1.0,,17713538.461538445,72903304.2579465,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15065611295552128,20.14131943994742,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-4996.927822823681,1966.096755866371,-2.5415472600287963,-2.5415472600287963,0,0,True,12.116717437614106,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.010114590897460578,0.001778435101906446,0.01606229082972434,0.2855701720628921,-3457.781952641354,3457.781952641354,0.010406887255548695,332711.2458636815,341041.8854636217,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.075,8000000,3698.5426584467136,1.0,3698.5426584467136,5517.352218006296,3698.5426584467136,matched_refit_bonly,1.0,,17713538.461538445,72903304.2579465,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15065611295552128,20.14131943994742,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-1927.0149076447644,1979.8365658892724,-0.9733201926085336,-2.841425228230734,3673,97,True,12.265830271272481,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.012146885858858026,-0.005578386574773883,0.016717060011147172,0.3252632995187253,-4027.519621107491,4027.519621107491,0.01198909190284787,336418.3789892863,342325.0671039402,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.075,8000000,7397.085316893427,2.0,3698.5426584467136,5517.352218006296,3698.5426584467136,matched_refit_bonly,1.0,,17713538.461538445,72903304.2579465,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15065611295552128,20.14131943994742,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,149.69177074843157,1998.0964555307035,0.07491718947505603,-3.627148992774753,7213,209,True,11.993768019448853,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.012995311626941085,-0.0011948896230924476,0.017800136205264053,0.34234636478038066,-4416.641381851643,4416.641381851643,0.013010325982265527,339955.58510722563,344226.2514588802,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.075,8000000,11095.627975340141,3.0,3698.5426584467136,5517.352218006296,3698.5426584467136,matched_refit_bonly,1.0,,17713538.461538445,72903304.2579465,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15065611295552128,20.14131943994742,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,3106.0335376078815,2009.626653499617,1.545577399761768,-3.9756610631228284,10836,272,True,13.246227117113609,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.014229205501908619,-0.00893188994015654,0.018178398210182946,0.3749659240638045,-4712.035389005981,4712.035389005981,0.013733908652140024,343557.92405657633,345241.04651884997,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.075,8000000,18492.71329223357,5.0,3698.5426584467136,5517.352218006296,3698.5426584467136,matched_refit_bonly,1.0,,17713538.461538445,72903304.2579465,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15065611295552128,20.14131943994742,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,10245.153089559179,2034.8633933629787,5.0348112423543165,-4.053127217077609,18196,458,True,13.474545389907147,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.01992739550724797,-0.025044084716085702,0.021313088744041225,0.540867142492581,-6404.245520203268,6404.245520203268,0.01827408802900021,351116.9447786291,347530.4170977109,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.105,8000000,0.0,0.0,710.2752723761802,1086.6678020126765,710.2752723761802,matched_refit_bonly,1.0,,952918.9189189181,5490676.707080239,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.1502699114119594,20.14664682552385,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-745.9701787371622,350.2083963963745,-2.1300750821886485,-2.1300750821886485,0,0,True,20.505616698759052,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.01703301737464118,-0.0755211278883876,-0.0135288635513212,0.845572001007058,-296.4365513723741,297.96372597823586,0.011791204035545542,25254.48172254524,26277.631294501527,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.105,8000000,710.2752723761802,1.0,710.2752723761802,1086.6678020126765,710.2752723761802,matched_refit_bonly,1.0,,952918.9189189181,5490676.707080239,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.1502699114119594,20.14664682552385,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-248.7327790682904,356.3999346999606,-0.6979035483765982,-2.690819941512679,649,26,True,21.33723935769658,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.020617132314933437,-0.0813889889842581,-0.014016238775068277,0.9290529030083621,-382.56525943173096,382.56525943173096,0.014760031615098227,25908.03050495608,26532.90752744106,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.105,8000000,1420.5505447523603,2.0,710.2752723761802,1086.6678020126765,710.2752723761802,matched_refit_bonly,1.0,,952918.9189189181,5490676.707080239,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.1502699114119594,20.14664682552385,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,354.8825444703472,362.000274668605,0.9803377768020376,-2.9438320212811555,1363,45,True,19.50632265225793,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.023993567794729588,-0.0842720069248301,-0.01259621148226085,0.982468812877036,-469.68654912084645,469.68654912084645,0.01763551042394197,26621.346036583695,26745.3113046191,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.105,8000000,2130.8258171285406,3.0,710.2752723761802,1086.6678020126765,710.2752723761802,matched_refit_bonly,1.0,,952918.9189189181,5490676.707080239,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.1502699114119594,20.14664682552385,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1158.5356005993817,364.9015709780885,3.1749263164146506,-2.664527351644487,2130,59,True,23.420589305892648,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.025588576516043283,-0.07982331850051869,-0.01295216211535834,0.9619244164987729,-521.1626967493612,521.1626967493612,0.019020536377713913,27395.80288281155,26788.3374791845,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.105,8000000,3551.3763618809007,5.0,710.2752723761802,1086.6678020126765,710.2752723761802,matched_refit_bonly,1.0,,952918.9189189181,5490676.707080239,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.1502699114119594,20.14664682552385,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2215.4101551328613,379.2179990738352,5.842049060286066,-3.522950413774853,3517,103,True,22.48063607711376,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.03688915216069819,-0.09127542211190769,-0.012678979867919101,1.1842982288739539,-816.5258697555504,816.5258697555504,0.02836439607307293,28792.04565599648,27450.351999611783,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0
2015,0.045,9000000,0.0,0.0,21921.454783841098,37481.299195526895,21921.454783841098,matched_refit_bonly,1.0,,393718625.0,972252566.2295848,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258294328152732,20.688557264615422,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,39856.49020722023,11225.695547242187,3.550469549034916,3.550469549034916,0,0,True,3.2842823665160257,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.002557358640733337,-0.009241627243973162,-0.004984232625184393,0.12263137045947159,11088.127767046914,11088.127767046914,0.002663744725254501,4159799.8646438387,4109756.307190078,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2015,0.045,9000000,21921.454783841098,1.0,21921.454783841098,37481.299195526895,21921.454783841098,matched_refit_bonly,1.0,,393718625.0,972252566.2295848,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258294328152732,20.688557264615422,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,55290.297022170394,11261.49941397544,4.909674545962817,2.963090527440671,21459,551,True,3.2355719643906404,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.001948977227978479,-0.00966024568172408,-0.00429602856997418,0.11719713269750338,8625.581405683435,8625.581405683435,0.0020615299286922285,4181379.717895928,4118713.821680626,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2015,0.045,9000000,43842.909567682196,2.0,21921.454783841098,37481.299195526895,21921.454783841098,matched_refit_bonly,1.0,,393718625.0,972252566.2295848,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258294328152732,20.688557264615422,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,72514.93150591337,11290.601442079815,6.422592443627659,2.539459220601942,43066,1019,True,3.217118395247566,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0013309704202538219,-0.011253739295133998,-0.004158443593329518,0.12678814915420603,6183.191175181455,6183.191175181455,0.0014702018523022951,4202916.689194923,4125857.9567759275,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2015,0.045,9000000,65764.3643515233,3.0,21921.454783841098,37481.299195526895,21921.454783841098,matched_refit_bonly,1.0,,393718625.0,972252566.2295848,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258294328152732,20.688557264615422,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,86404.81674583044,11332.18208343955,7.624728945372259,1.821401407277983,64513,1511,True,3.2361010669800674,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0007628725669733031,-0.011574737506882008,-0.003017571691104865,0.12269073461975599,3864.762479705867,4104.721100162846,0.000971043915969978,4224402.442142,4136086.2704730867,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2015,0.045,9000000,109607.27391920549,5.0,21921.454783841098,37481.299195526895,21921.454783841098,matched_refit_bonly,1.0,,393718625.0,972252566.2295848,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14258294328152732,20.688557264615422,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,118810.18789028154,11400.412453950807,10.421569252006135,0.8072439491333303,107601,2461,True,2.9004746974285065,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0005863495263507315,-0.014688701247711353,-0.0020325224134306527,0.14952862106113315,-1535.0236596292962,3183.219656338173,0.0007454480356558982,4267471.581798541,4152882.433551366,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2015,0.075,9000000,0.0,0.0,3718.686395901578,5976.122086827929,3718.686395901578,matched_refit_bonly,1.0,,17753846.153846137,73069197.93089184,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502214739796992,20.845103630003045,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-5490.770174008997,1960.4686932327902,-2.800743614505152,-2.800743614505152,0,0,True,7.58148421672674,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0040277984530853435,-0.033008269866586545,-0.009120934490433342,0.3583887770901804,-783.1619246251771,942.6538069492758,0.002831098277739563,332646.87684340304,338784.4770110166,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2015,0.075,9000000,3718.686395901578,1.0,3718.686395901578,5976.122086827929,3718.686395901578,matched_refit_bonly,1.0,,17753846.153846137,73069197.93089184,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502214739796992,20.845103630003045,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-2558.7718587081417,1973.6219346497562,-1.2964853165569563,-3.180679209325738,3576,93,True,7.956894967149168,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0060053445177209105,-0.039592865038152014,-0.00922891706284549,0.42952698228973674,-1341.5299336042665,1372.384135467146,0.004077922789169627,336202.68436054705,340039.4536615179,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2015,0.075,9000000,7437.372791803156,2.0,3718.686395901578,5976.122086827929,3718.686395901578,matched_refit_bonly,1.0,,17753846.153846137,73069197.93089184,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14502214739796992,20.845103630003045,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-337.3073110757707,1994.2743050114439,-0.1691378714694091,-3.898500864871903,7093,183,True,6.852460129800175,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.008173459061345182,-0.04510431081785786,-0.0077071129082197315,0.48932938240720797,-1992.762401082363,1992.762401082363,0.00586008345977987,339784.12738819397,342105.8219989348,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
